X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.95,-4.62,test,6.984767324539365E-5,10.510493326643743,0.17815292403836852
-41.31,-4.29,test,1.9066800720312023E-5,1.8661659571390712,0.055867686368129756
-38.85,-4.12,test,5.560490492291401E-5,7.872865400955716,0.1471718145637191
-49.25,-4.59,test,1.835278688183324E-4,31.976252449686235,0.36288544276481893
-40.91,-4.57,test,1.7993082094950601E-4,31.243411724670644,0.35832159481897696
-39.04,-4.44,test,1.0820425024387165E-4,18.200401414623794,0.2513908420930586
-41.01,-4.14,test,3.604133059037191E-4,54.52774433947646,0.5279764088598327
-40.57,-4.26,test,6.862225445014258E-5,10.299103832978687,0.17557615143199962
-42.13,-4.54,test,1.0488847865139955E-4,17.50501043380553,0.2455791388801382
-51.58,-4.31,test,3.0176968429150705E-4,48.25349207283617,0.48361469017660375
-38.47,-4.09,test,2.902305986885684E-4,46.96898555364107,0.4738855262522025
-42.77,-4.62,test,5.776654789265694E-5,8.240839438414548,0.15202335213949028
-41.58,-4.36,test,2.4249040184168897E-5,2.6139143341779065,0.06998942672401788
-43.1,-4.23,test,1.5900332794925272E-4,27.793798839011956,0.33041610663403603
-69.68,-4.03,test,5.870798889988141E-5,8.402496607061881,0.1541190864643768
-45.02,-4.57,test,7.591411391456351E-5,11.706800168341914,0.19067561297344446
-40.04,-4.94,test,8.426240963217145E-5,13.494013590527718,0.20729751312388872
-40.64,-4.38,test,1.0764437263059867E-4,18.116094436488176,0.2504158105789208
-38.69,-4.5,test,5.770624165655771E-5,8.230848636435237,0.15188875093793758
-45.09,-4.3,test,1.1862853405252173E-4,20.395791509179563,0.26909249340284186
-42.35,-4.44,test,9.556480549307798E-5,15.6319816712975,0.22874270886104275
-48.4,-4.96,test,4.2676256679569893E-4,59.70099582988204,0.569791125307323
-42.67,-5.34,test,1.7246195163795667E-4,30.077295278945208,0.34863328896292817
-38.04,-4.71,test,1.55233698777214E-4,27.208436537785854,0.32512953591156674
-44.94,-4.61,test,3.4038264965010424E-5,4.114589059107722,0.09554428583073715
-38.95,-4.6,test,4.2567098839222296E-5,5.4616921813195685,0.11669084399770399
-44.87,-4.79,test,4.880977611538061E-5,6.5961381680344475,0.1315528357049074
-38.47,-4.97,test,6.563733438267804E-5,9.750979932215593,0.16923141898947258
-44.84,-4.58,test,3.640364155071688E-5,4.493219250239627,0.1015098417603769
-35.38,-5.45,test,1.683027909509692E-4,29.468750021797693,0.34311030599073383
-40.76,-4.78,test,7.810285125591255E-5,12.24459362660475,0.195100558182894
-44.48,-4.81,test,1.7730428385277823E-4,30.836709715767785,0.3549475879411521
-44.47,-4.57,test,1.5463608214742318E-4,27.121686903772268,0.32428375583221253
-49.91,-5.08,test,1.468126274316129E-4,25.901623623292952,0.313012778180294
-44.66,-4.54,test,1.1121147403303677E-4,18.812257353980126,0.2565848462206248
-42.55,-4.48,test,8.856412288173857E-5,14.337243420070093,0.21559869600436576
-43.35,-4.83,test,1.1804397411194617E-4,20.273101746357526,0.2681220278030504
-38.9,-4.47,test,5.4805489587586165E-5,7.7322043684228685,0.1453635355753424
-38.99,-4.29,test,1.7626783138307794E-4,30.661618053819534,0.3536063944324454
-42.46,-5.02,test,1.1736612843349962E-4,20.148160291536595,0.2669934607857783
-43.42,-4.47,test,2.256393288294825E-4,38.86101980380611,0.41185771223488854
-44.16,-5.15,test,6.410326638473088E-5,9.479811705815173,0.16593246782595383
-38.86,-4.36,test,5.661218797072073E-5,8.049599159814774,0.1494394243152341
