X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-42.6,-4.02,train,4.987602776094784E-5,5.665664768861881,0.1719045895722799
-40.6,-4.11,train,1.8870301687664862E-4,32.38082439584508,0.4399032282875839
-41.76,-4.36,train,1.1543546426225377E-4,16.75470967022366,0.3245328798923681
-40.54,-3.95,train,1.4124244191464935E-4,21.96933178430982,0.37022506889590834
-42.77,-4.2,train,3.7865874215121596E-5,3.893774077325697,0.13614564427028783
-40.36,-3.92,train,3.5392254511766813E-4,63.408125832506975,0.595644324340476
-39.57,-4.61,train,8.673460602291699E-5,11.415102203633984,0.2652463419531641
-38.9,-4.2,train,9.112327285554462E-5,12.158226808098382,0.2749769818395802
-41.29,-3.97,train,4.250970130809131E-4,72.4299771980078,0.6388988790579195
-38.79,-3.77,train,2.9218191081458654E-4,52.82356165287653,0.5487564103298436
-41.62,-4.13,train,1.9523325661717668E-4,33.75993550524154,0.4483018678763891
-43.32,-4.22,train,1.262005186720651E-4,18.80103366735408,0.344375137932415
-40.37,-4.89,train,9.951951755171524E-6,0.8921430506830939,0.039773796850125664
-48.99,-4.02,train,7.311414579609951E-5,9.04449767289762,0.23331127339164404
-40.42,-4.46,train,1.431906356133352E-4,22.584741293196494,0.37342474471524817
-39.41,-4.4,train,5.822219967310846E-5,6.881548403366385,0.19505968727636397
-39.85,-5.05,train,3.1726101324657975E-5,3.0872079303680215,0.1166452579482672
-41.95,-4.62,train,1.2302648024276183E-4,18.162753035580945,0.33864696418735873
-41.31,-4.29,train,0.001449046566287266,99.64764916318737,0.8577750382581785
-38.85,-4.12,train,3.93993216299944E-4,68.70885859284193,0.6211905200733469
-49.25,-4.59,train,2.2341577623326246E-4,39.789733781394965,0.48183431268976634
-40.91,-4.57,train,1.3775069211059593E-4,21.179333324896977,0.36440775751680454
-39.04,-4.44,train,2.626112968075558E-4,47.55349416474142,0.5222217844999159
-41.01,-4.14,train,5.931068201016829E-5,7.04452159499748,0.1979843993404839
-40.57,-4.26,train,1.2843689908486225E-4,19.335623804611654,0.34835189868841304
-42.13,-4.54,train,3.215802432029409E-4,58.29456680233067,0.5723676881057105
-51.58,-4.31,train,1.327731343109767E-6,0.06335619826908857,0.0054958144167285995
-38.47,-4.09,train,5.627792431845475E-4,87.2205244246779,0.7008100438283142
-42.77,-4.62,train,2.656512037367114E-4,48.178902693331246,0.5250926362821643
-41.58,-4.36,train,4.2796968314268606E-5,4.649773584230965,0.15119462801931938
-43.1,-4.23,train,6.941026618490383E-5,8.514598825220743,0.2241411774650674
-69.68,-4.03,train,6.222733797150977E-6,0.6382823633351966,0.025245938065243674
-45.02,-4.57,train,3.338381693549418E-4,60.046267155851375,0.5814983019188336
-40.04,-4.94,train,4.494313593938644E-6,0.50085117707199,0.018362414518035934
-40.64,-4.38,train,4.063053497742607E-4,70.41676344023713,0.6284039281941046
-38.69,-4.5,train,8.097587468488255E-5,10.410264053540773,0.2520746345944874
-45.09,-4.3,train,4.321728519662009E-4,73.20711753222584,0.6426986434914079
-42.35,-4.44,train,3.6864421297486117E-4,65.94774414506232,0.6054205289170624
-48.4,-4.96,train,3.1674227024400606E-4,57.49971611295151,0.5686534001948904
-42.67,-5.34,train,1.7336721083128901E-4,29.07446523055597,0.4191369502882208
-38.04,-4.71,train,3.119612557074724E-4,56.33631484310723,0.5649189051112588
-44.94,-4.61,train,3.25241357530786E-4,58.951664576567254,0.5751362150466084
-38.95,-4.6,train,1.6733413119530746E-4,27.777565648995072,0.41053923723410257
-44.87,-4.79,train,1.836975908417212E-4,31.16293558453033,0.4332905128086641
-38.47,-4.97,train,2.658218967189197E-4,48.200559941560414,0.5252528140381241
-44.84,-4.58,train,3.0602601852531175E-4,55.28578395719779,0.5601918925252766
-35.38,-5.45,train,2.763370637720973E-4,50.16679594338144,0.5349161062332097
-40.76,-4.78,train,3.0456852764100686E-4,54.93215649197179,0.5590153495712603
-44.48,-4.81,train,9.509352931707894E-5,12.987050095094482,0.2835604957819456
-44.47,-4.57,train,2.1280755759296358E-4,37.4275698820122,0.4697019215679802
-49.91,-5.08,train,1.7285581121664285E-4,28.957273405913945,0.41841789809381613
-44.66,-4.54,train,1.876855106146422E-4,32.124739779543475,0.43857151774558417
-42.55,-4.48,train,2.903064964612317E-4,52.60159135103074,0.5471613872620562
-43.35,-4.83,train,6.329443540951584E-5,7.633293263616934,0.20850973792612337
-38.9,-4.47,train,3.0862788197286655E-4,55.6886622279581,0.5622766841203485
-42.46,-5.02,train,3.807989067457822E-4,67.34400271827704,0.613142789281109
-43.42,-4.47,train,4.1345294682029054E-5,4.4292751430770005,0.14681906962588856
-44.16,-5.15,train,1.239842584211702E-4,18.318224977142368,0.34038597949106425
-38.86,-4.36,train,3.5430647528899786E-4,63.45715329070877,0.5959054286490619
-41.91,-4.53,train,8.21506056614185E-5,10.672721902965217,0.2547997500770528
-41.54,-4.72,train,1.416637473681598E-4,22.109557872171145,0.370919779161819
-44.4,-5.02,train,1.950750681928174E-4,33.72188512585368,0.44810139725130066
-44.77,-5.01,train,8.374177643205782E-5,10.910771371594734,0.25845940344635504
-39.51,-4.87,train,2.0086358254004378E-4,34.8808782104674,0.455343494298265
-45.96,-5.0,train,2.8689750210831645E-4,52.06912284312757,0.5442330045003712
-59.24,-5.33,train,1.246584968230438E-6,0.05575699204982732,0.005161662861069701
-47.76,-5.68,train,2.2604227265538213E-4,40.362295818067096,0.4847529238346106
-41.57,-5.0,train,7.51323527142283E-5,9.364026771536816,0.23821731358664264
-35.73,-5.18,train,2.3323539713099425E-4,41.6669373072172,0.4925802905326551
-48.74,-5.03,train,2.820483778896637E-4,51.33924284307698,0.540001666912361
-43.01,-5.17,train,9.769653614625879E-5,13.451072632293139,0.28907862215560914
-38.02,-5.13,train,4.622537020951319E-4,77.07423325235601,0.6579978478606832
-41.92,-4.85,train,6.401026127011385E-5,7.746290619461696,0.21037178584821706
-37.76,-4.89,train,5.789434522839781E-4,87.92759024495268,0.7067135324549536
