X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-45.56,-23.04,train,1.6989143552204443E-4,63.68517270995541,0.567643148495523
-47.28,-22.8,train,1.6138933796438403E-4,54.65129853751804,0.5550019543338116
-44.82,-21.21,train,9.526017113434741E-5,23.5807182887679,0.4240166190519512
-47.81,-21.2,train,1.613718792505789E-4,54.63606967912847,0.5549752355862311
-56.09,-15.62,train,2.0125333422936001E-4,85.28995086913898,0.6086512969409104
-63.03,-7.51,train,1.427985893835272E-4,41.379248252531326,0.5246094046200652
-35.87,-7.23,train,1.7018173531479006E-4,63.89872998129946,0.5680621079009706
-63.12,-4.1,train,6.573015150262086E-5,12.188074871222268,0.33685073256932035
-60.62,-3.29,train,7.473633863054587E-5,16.559719334238864,0.36610769982976327
-59.96,-3.09,train,1.4832049253776265E-4,44.31872521027392,0.534061530757261
-59.94,-3.06,train,1.4399468350922783E-4,41.96591444589648,0.5266892158162227
-45.42,-23.62,train,7.070352465801117E-5,15.020140139233567,0.3533325430009136
-56.08,-15.58,train,2.002649268909461E-4,84.92294985844568,0.6074779525969268
-60.69,2.82,train,2.0399038067687986E-4,86.40738706382061,0.6118641538858062
-45.18,-23.1,train,1.268250059954611E-4,34.40896522367182,0.4949727397778188
-50.74,-21.92,train,1.628554167257201E-4,56.1759079933949,0.5572342463039989
-52.11,-21.77,train,1.9440463126101974E-4,81.96748143516348,0.6003740194771651
-51.71,-20.79,train,1.7907835705138636E-4,71.64161382833163,0.5805192950255067
-49.26,-16.69,train,2.146240406654795E-4,89.38701364897085,0.6238612508227712
-39.28,-14.79,train,7.81769445449892E-5,17.695836731118995,0.3766144571888593
-43.36,-21.75,train,1.4903575383873888E-4,44.71522777247331,0.5352584541742239
-53.45,-24.95,train,9.90774584457203E-5,24.87870260747708,0.4336398096855567
-43.39,-22.89,train,1.4981670616305193E-4,45.088817247598826,0.53655830254715
-45.31,-22.81,train,1.551856818776455E-4,48.79871860754429,0.545301526655229
-43.42,-22.8,train,1.4950497397446327E-4,44.9283670300206,0.5360403158963496
-43.4,-22.75,train,1.4713347000723528E-4,43.77102125392942,0.5320614944334018
-49.76,-21.67,train,1.625663296103628E-4,55.85794790011903,0.5567958487259365
-47.39,-20.54,train,1.6174033628699172E-4,55.00177621065133,0.5555384409828683
-35.9,-7.23,train,1.67065966402642E-4,60.77427919533039,0.5635225883987245
