Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.46698E-3,83.00593524,0.825579363,0.003,0.466666667,0.999203399
2.57284E-3,83.263218907,0.831546982,0.0029,0.6,0.999203399
2.60505E-3,83.523723938,0.833282763,0.0028,0.6,0.999203399
2.63006E-3,83.786730382,0.834606132,0.0027,0.6,0.999203399
2.63507E-3,84.050237757,0.834868628,0.0026,0.6,0.999203399
2.69779E-3,84.320016667,0.838085872,0.0025,0.666666667,0.999203399
2.70314E-3,84.590330471,0.838354476,0.0024,0.666666667,0.999203399
2.88806E-3,84.766446443,0.847122303,0.0023,0.666666667,0.999203399
3.06666E-3,85.199023541,0.85473258,0.0022,0.733333333,0.999203399
3.19251E-3,85.469021823,0.859655283,0.0021,0.8,0.999203399
3.21659E-3,85.520682635,0.860559401,0.0021,0.8,0.999734466
3.26018E-3,85.846700977,0.862166897,0.002,0.8,0.999734466
3.29484E-3,86.176185236,0.863418766,0.0019,0.8,0.999734466
3.31671E-3,86.507856625,0.864197107,0.0018,0.8,0.999734466
3.34165E-3,86.842021261,0.865073638,0.0017,0.8,0.999734466
3.38613E-3,87.180634584,0.866609839,0.0016,0.8,0.999734466
3.42637E-3,87.271073783,0.867969298,0.0015,0.8,0.999734466
3.54378E-3,87.535012454,0.871782894,0.0015,0.8,1
3.58113E-3,87.893125251,0.872950235,0.0014,0.8,1
3.61404E-3,88.254528989,0.873961333,0.0013,0.8,1
3.99463E-3,88.653992322,0.884583915,0.0012,0.8,1
4.34279E-3,89.088271211,0.892845191,0.0011,0.8,1
4.4179E-3,89.530061547,0.894474814,0.001,0.8,1
4.63822E-3,89.993884028,0.898981026,0.0009,0.8,1
4.66197E-3,90.076539052,0.899443817,0.0008,0.8,1
4.77541E-3,90.471425393,0.901597543,0.0008,0.866666667,1
5.19604E-3,90.991029384,0.908837165,0.0007,0.866666667,1
5.49704E-3,91.540732912,0.913396574,0.0006,0.866666667,1
6.35195E-3,92.175927651,0.924168686,0.0005,0.866666667,1
6.84504E-3,92.860431397,0.929244774,0.0004,0.866666667,1
7.88389E-3,93.648820611,0.937989997,0.0003,0.866666667,1
9.42458E-3,94.591278484,0.947595879,0.0002,0.866666667,1
2.00655E-2,95.879914657,0.974682719,0.0001,0.866666667,1
2.26283E-2,96.190272633,0.977485492,0.0001,0.933333333,1
5.40872E-2,100,0.990455687,0.0001,1,1
