Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.90647E-4,87.024711512,0.763775317,0.0093,0.817131858,0.996880734
9.0468E-4,87.295691054,0.766584297,0.009,0.820019249,0.997247706
9.11517E-4,87.554799046,0.767928786,0.0087,0.820981713,0.997247706
9.16466E-4,87.751383941,0.768892278,0.0085,0.823869105,0.997247706
9.38309E-4,88.031408549,0.773051306,0.0082,0.828681424,0.997431193
9.51556E-4,88.272459008,0.775501383,0.0079,0.830606352,0.997431193
9.60238E-4,88.506748951,0.777078789,0.0077,0.83253128,0.997431193
9.72968E-4,88.79728896,0.779351857,0.0074,0.834456208,0.997431193
9.99692E-4,89.008746951,0.783976098,0.0071,0.8373436,0.997431193
1.03562E-3,89.304271244,0.789896286,0.0069,0.844080847,0.997798165
1.05445E-3,89.506131994,0.792871137,0.0067,0.846005775,0.997981651
1.07397E-3,89.765518546,0.795867374,0.0064,0.848893167,0.998165138
1.09106E-3,90.023969259,0.798420243,0.0062,0.852743022,0.998165138
1.10323E-3,90.273930621,0.800199407,0.006,0.855630414,0.998348624
1.11699E-3,90.607548954,0.802172922,0.0057,0.864292589,0.998348624
1.129E-3,90.774560478,0.803865598,0.0055,0.867179981,0.99853211
1.13733E-3,91.060656928,0.805022002,0.0053,0.868142445,0.99853211
1.14676E-3,91.289378891,0.806315025,0.0051,0.871029836,0.99853211
1.17224E-3,91.520510077,0.809723031,0.0049,0.871029836,0.99853211
1.17372E-3,91.758316787,0.809918268,0.0047,0.8719923,0.99853211
1.19018E-3,92.05795005,0.812052656,0.0044,0.872954764,0.99853211
1.20068E-3,92.353910933,0.81338991,0.0042,0.874879692,0.99853211
1.21641E-3,92.596239894,0.8153572,0.004,0.875842156,0.99853211
1.27312E-3,92.849871735,0.822119015,0.0038,0.880654475,0.998715596
1.27879E-3,93.105609642,0.822767397,0.0036,0.880654475,0.998715596
1.28702E-3,93.362717552,0.823701022,0.0034,0.881616939,0.998715596
1.32016E-3,93.59510743,0.8273631,0.0032,0.881616939,0.998715596
1.34621E-3,93.760494698,0.830135389,0.0031,0.882579403,0.998715596
1.36534E-3,94.02302115,0.832116446,0.0029,0.883541867,0.998715596
1.38372E-3,94.287105569,0.83397632,0.0027,0.885466795,0.999082569
1.43009E-3,94.560851622,0.838490161,0.0025,0.889316651,0.999633028
1.45939E-3,94.883765023,0.84121784,0.0023,0.890279115,0.999633028
1.46259E-3,95.030024489,0.84151038,0.0022,0.890279115,0.999816514
1.52484E-3,95.332915313,0.846989984,0.002,0.896053898,0.999816514
1.54249E-3,95.506659154,0.84847552,0.0018,0.899903754,1
1.64595E-3,95.752905597,0.856634298,0.0017,0.906641001,1
1.69947E-3,96.152652638,0.860519837,0.0015,0.910490857,1
1.72959E-3,96.325611617,0.862615026,0.0014,0.914340712,1
1.79884E-3,96.505495511,0.867201526,0.0013,0.915303176,1
2.04345E-3,96.809001289,0.881209804,0.0011,0.926852743,1
2.09785E-3,97.024177906,0.883932747,0.001,0.93358999,1
2.22909E-3,97.263829699,0.890014786,0.0009,0.939364774,1
2.38642E-3,97.595667645,0.896515291,0.0008,0.950914341,1
2.39173E-3,97.834840485,0.896721259,0.0007,0.950914341,1
2.58391E-3,98.082221352,0.903662794,0.0006,0.95572666,1
2.78681E-3,98.346849826,0.910045979,0.0005,0.959576516,1
3.17287E-3,98.513177273,0.920116703,0.0004,0.972088547,1
3.81458E-3,98.75645559,0.932650076,0.0004,0.98267565,1
3.85998E-3,99.142453113,0.933389353,0.0003,0.98267565,1
3.99203E-3,99.541656035,0.935450563,0.0002,0.983638114,1
4.2876E-3,99.770725942,0.939631765,0.0001,0.989412897,1
4.58344E-3,100,0.943307316,0.0001,0.991337825,1
4.58826E-3,100,0.94336346,0,0.991337825,1
4.91486E-3,100,0.94692731,0,0.992300289,1
4.92459E-3,100,0.947026664,0,0.993262753,1
4.95871E-3,100,0.947371979,0,0.994225217,1
5.39485E-3,100,0.951419893,0,0.99518768,1
5.61441E-3,100,0.953230898,0,0.996150144,1
7.12878E-3,100,0.962796427,0,0.997112608,1
7.38985E-3,100,0.96406352,0,0.998075072,1
7.4844E-3,100,0.964501393,0,0.999037536,1
