Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes albopictus,18.000000000000000,57.000000000000000,20.000000000000000,19.250000000000000,22.500000000000000,26.500000000000000,7.000000000000000,0.205693751573563,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,62.000000000000000,19.000000000000000,18.250000000000000,22.750000000000000,27.000000000000000,4.000000000000000,0.140756800770760,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,61.000000000000000,20.000000000000000,18.250000000000000,21.500000000000000,24.750000000000000,9.000000000000000,0.371156036853790,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,64.000000000000000,18.000000000000000,17.750000000000000,22.250000000000000,26.500000000000000,21.000000000000000,0.166097760200500,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,66.000000000000000,16.000000000000000,17.750000000000000,19.500000000000000,21.750000000000000,47.000000000000000,0.989568591117859,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,39.000000000000000,35.000000000000000,19.000000000000000,24.000000000000000,26.500000000000000,1.000000000000000,27.187896728515625,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,50.000000000000000,25.000000000000000,18.750000000000000,21.250000000000000,23.750000000000000,31.000000000000000,3.368938446044922,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,52.000000000000000,26.000000000000000,19.250000000000000,23.000000000000000,27.750000000000000,2.000000000000000,0.331412196159363,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,39.000000000000000,31.000000000000000,19.500000000000000,23.250000000000000,27.500000000000000,3.000000000000000,9.477848052978516,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,54.000000000000000,22.000000000000000,18.500000000000000,22.250000000000000,25.250000000000000,12.000000000000000,0.360520780086517,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,74.000000000000000,15.000000000000000,17.000000000000000,21.000000000000000,24.000000000000000,47.000000000000000,0.107370331883430,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,50.000000000000000,29.000000000000000,18.500000000000000,19.750000000000000,22.750000000000000,27.000000000000000,13.407617568969727,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,53.000000000000000,26.000000000000000,19.750000000000000,22.250000000000000,25.500000000000000,12.000000000000000,6.067853450775146,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,57.000000000000000,24.000000000000000,18.000000000000000,21.500000000000000,25.000000000000000,21.000000000000000,0.389334321022034,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,43.000000000000000,33.000000000000000,19.750000000000000,22.500000000000000,26.000000000000000,6.000000000000000,27.731863021850586,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,61.000000000000000,22.000000000000000,18.000000000000000,22.750000000000000,26.500000000000000,12.000000000000000,0.152067109942436,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,47.000000000000000,28.000000000000000,20.750000000000000,23.500000000000000,27.500000000000000,3.000000000000000,3.559917449951172,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,64.000000000000000,20.000000000000000,19.750000000000000,22.500000000000000,26.000000000000000,10.000000000000000,20.759588241577148,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,5.000000000000000,87.000000000000000,6.000000000000000,17.250000000000000,20.750000000000000,22.750000000000000,88.000000000000000,0.105625823140144,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,66.000000000000000,18.000000000000000,20.750000000000000,24.000000000000000,26.250000000000000,4.000000000000000,0.065592199563980,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,57.000000000000000,20.000000000000000,18.750000000000000,22.250000000000000,27.000000000000000,3.000000000000000,1.204897403717041,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,70.000000000000000,17.000000000000000,20.750000000000000,24.250000000000000,25.500000000000000,12.000000000000000,0.284025490283966,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,71.000000000000000,17.000000000000000,18.250000000000000,20.250000000000000,23.000000000000000,58.000000000000000,0.995574593544006,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,76.000000000000000,13.000000000000000,17.750000000000000,20.000000000000000,23.250000000000000,42.000000000000000,1.770333170890808,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,65.000000000000000,20.000000000000000,18.750000000000000,21.000000000000000,24.750000000000000,52.000000000000000,0.110116511583328,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,63.000000000000000,20.000000000000000,20.000000000000000,23.500000000000000,26.500000000000000,7.000000000000000,0.029648019000888,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,61.000000000000000,18.000000000000000,19.000000000000000,21.000000000000000,25.250000000000000,18.000000000000000,0.372978210449219,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,48.000000000000000,26.000000000000000,18.750000000000000,21.000000000000000,24.750000000000000,11.000000000000000,6.253295898437500,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,66.000000000000000,16.000000000000000,19.500000000000000,23.500000000000000,25.500000000000000,18.000000000000000,0.049843989312649,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,46.000000000000000,32.000000000000000,19.000000000000000,23.250000000000000,27.000000000000000,3.000000000000000,0.095598243176937,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,68.000000000000000,17.000000000000000,19.750000000000000,24.250000000000000,26.000000000000000,4.000000000000000,0.148024901747704,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,55.000000000000000,23.000000000000000,19.500000000000000,23.000000000000000,26.750000000000000,9.000000000000000,0.222921341657639,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,53.000000000000000,25.000000000000000,18.250000000000000,21.500000000000000,26.250000000000000,8.000000000000000,1.716788291931152,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,65.000000000000000,18.000000000000000,18.500000000000000,21.250000000000000,24.250000000000000,28.000000000000000,0.072732031345367,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,49.000000000000000,28.000000000000000,19.250000000000000,23.250000000000000,27.000000000000000,9.000000000000000,0.242254331707954,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,57.000000000000000,22.000000000000000,18.000000000000000,22.500000000000000,26.000000000000000,7.000000000000000,0.093911327421665,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,75.000000000000000,12.000000000000000,18.500000000000000,21.000000000000000,24.250000000000000,33.000000000000000,0.082767076790333,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,54.000000000000000,26.000000000000000,19.000000000000000,21.750000000000000,25.250000000000000,7.000000000000000,11.169386863708496,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,52.000000000000000,27.000000000000000,19.500000000000000,22.500000000000000,27.500000000000000,8.000000000000000,0.792380213737488,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,61.000000000000000,19.000000000000000,21.500000000000000,24.250000000000000,27.000000000000000,1.000000000000000,0.044236339628696,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,42.000000000000000,32.000000000000000,18.000000000000000,21.500000000000000,26.000000000000000,9.000000000000000,14.055873870849609,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,47.000000000000000,29.000000000000000,18.500000000000000,21.250000000000000,26.000000000000000,19.000000000000000,0.295968621969223,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,68.000000000000000,17.000000000000000,18.750000000000000,22.000000000000000,25.000000000000000,10.000000000000000,0.159341081976891,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,50.000000000000000,23.000000000000000,19.500000000000000,23.500000000000000,27.250000000000000,1.000000000000000,0.210607990622520,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,60.000000000000000,23.000000000000000,19.250000000000000,23.000000000000000,24.750000000000000,12.000000000000000,0.240168392658234,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,81.000000000000000,9.000000000000000,17.250000000000000,20.250000000000000,23.000000000000000,21.000000000000000,0.415692061185837,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,66.000000000000000,14.000000000000000,21.250000000000000,24.750000000000000,26.500000000000000,5.000000000000000,0.068038545548916,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,46.000000000000000,29.000000000000000,19.250000000000000,23.250000000000000,26.750000000000000,5.000000000000000,9.728014945983887,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,63.000000000000000,20.000000000000000,19.250000000000000,23.250000000000000,26.000000000000000,11.000000000000000,0.104173265397549,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,34.000000000000000,28.000000000000000,36.000000000000000,19.500000000000000,22.000000000000000,27.000000000000000,6.000000000000000,8.058661460876465,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,65.000000000000000,19.000000000000000,17.250000000000000,21.750000000000000,25.500000000000000,22.000000000000000,0.087136052548885,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,48.000000000000000,31.000000000000000,18.000000000000000,19.750000000000000,24.250000000000000,30.000000000000000,4.631971359252930,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,57.000000000000000,27.000000000000000,17.500000000000000,19.500000000000000,23.000000000000000,22.000000000000000,39.403171539306641,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,62.000000000000000,16.000000000000000,21.500000000000000,24.750000000000000,27.250000000000000,3.000000000000000,1.058458805084229,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,62.000000000000000,21.000000000000000,18.000000000000000,22.500000000000000,24.750000000000000,6.000000000000000,0.111599646508694,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,47.000000000000000,24.000000000000000,20.000000000000000,23.750000000000000,27.250000000000000,1.000000000000000,0.272235989570618,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,35.000000000000000,32.000000000000000,19.250000000000000,23.000000000000000,25.750000000000000,7.000000000000000,31.066638946533203,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,45.000000000000000,31.000000000000000,20.750000000000000,24.750000000000000,27.500000000000000,5.000000000000000,1.407294988632202,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,45.000000000000000,38.000000000000000,19.250000000000000,20.750000000000000,22.500000000000000,85.000000000000000,0.468285501003265,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,82.000000000000000,9.000000000000000,16.250000000000000,18.250000000000000,21.000000000000000,83.000000000000000,1.097785711288452,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,72.000000000000000,16.000000000000000,19.250000000000000,23.250000000000000,26.250000000000000,15.000000000000000,0.288711369037628,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,67.000000000000000,16.000000000000000,20.500000000000000,24.250000000000000,26.750000000000000,7.000000000000000,0.111004114151001,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,65.000000000000000,20.000000000000000,17.250000000000000,23.250000000000000,26.750000000000000,2.000000000000000,0.103043116629124,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,56.000000000000000,24.000000000000000,19.500000000000000,22.000000000000000,26.000000000000000,8.000000000000000,0.130415394902229,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,65.000000000000000,13.000000000000000,20.250000000000000,24.750000000000000,26.500000000000000,5.000000000000000,0.104567624628544,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,81.000000000000000,9.000000000000000,18.000000000000000,22.000000000000000,24.000000000000000,69.000000000000000,0.095433317124844,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,58.000000000000000,23.000000000000000,19.000000000000000,23.000000000000000,25.000000000000000,8.000000000000000,0.395644098520279,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,52.000000000000000,21.000000000000000,21.250000000000000,25.000000000000000,26.750000000000000,1.000000000000000,0.088792406022549,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,61.000000000000000,22.000000000000000,18.750000000000000,21.000000000000000,25.500000000000000,14.000000000000000,1.735931873321533,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,77.000000000000000,9.000000000000000,15.750000000000000,17.750000000000000,20.250000000000000,51.000000000000000,0.663557887077332,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,59.000000000000000,23.000000000000000,20.000000000000000,23.750000000000000,26.250000000000000,8.000000000000000,0.133455708622932,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,59.000000000000000,23.000000000000000,18.750000000000000,21.250000000000000,25.250000000000000,13.000000000000000,0.291016638278961,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,52.000000000000000,29.000000000000000,17.250000000000000,19.500000000000000,23.000000000000000,5.000000000000000,15.347801208496094,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,67.000000000000000,17.000000000000000,17.750000000000000,20.500000000000000,23.500000000000000,16.000000000000000,0.707868874073029,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,57.000000000000000,23.000000000000000,18.000000000000000,21.250000000000000,24.750000000000000,16.000000000000000,0.169207692146301,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,38.000000000000000,34.000000000000000,18.500000000000000,20.500000000000000,23.250000000000000,24.000000000000000,4.777465343475342,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,31.000000000000000,24.000000000000000,41.000000000000000,19.500000000000000,21.500000000000000,25.500000000000000,5.000000000000000,36.199058532714844,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,58.000000000000000,22.000000000000000,18.000000000000000,22.250000000000000,25.750000000000000,22.000000000000000,0.156114906072617,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,49.000000000000000,30.000000000000000,20.500000000000000,25.500000000000000,28.250000000000000,4.000000000000000,18.585531234741211,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,54.000000000000000,23.000000000000000,20.000000000000000,23.750000000000000,26.750000000000000,8.000000000000000,0.087835632264614,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,29.000000000000000,41.000000000000000,28.000000000000000,18.500000000000000,21.750000000000000,26.500000000000000,6.000000000000000,3.652508497238159,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,46.000000000000000,31.000000000000000,16.750000000000000,18.000000000000000,21.750000000000000,43.000000000000000,17.436811447143555,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,58.000000000000000,22.000000000000000,16.250000000000000,18.250000000000000,21.000000000000000,0.000000000000000,2.459166526794434,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,67.000000000000000,17.000000000000000,18.500000000000000,21.250000000000000,24.250000000000000,14.000000000000000,0.785369277000427,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,55.000000000000000,24.000000000000000,19.250000000000000,23.750000000000000,26.750000000000000,8.000000000000000,2.474725246429443,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,61.000000000000000,22.000000000000000,19.000000000000000,20.750000000000000,23.500000000000000,48.000000000000000,0.048625238239765,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,56.000000000000000,25.000000000000000,17.500000000000000,19.500000000000000,23.000000000000000,17.000000000000000,9.837662696838379,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,60.000000000000000,22.000000000000000,20.000000000000000,24.000000000000000,27.000000000000000,8.000000000000000,3.157395124435425,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,44.000000000000000,33.000000000000000,17.500000000000000,18.750000000000000,22.750000000000000,49.000000000000000,15.336880683898926,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,47.000000000000000,29.000000000000000,20.000000000000000,24.000000000000000,28.250000000000000,3.000000000000000,0.213515639305115,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,56.000000000000000,24.000000000000000,18.750000000000000,23.250000000000000,25.500000000000000,7.000000000000000,0.193420588970184,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,43.000000000000000,26.000000000000000,19.000000000000000,23.000000000000000,27.750000000000000,3.000000000000000,0.063477993011475,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,67.000000000000000,20.000000000000000,20.250000000000000,23.250000000000000,26.250000000000000,6.000000000000000,0.096243962645531,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,63.000000000000000,18.000000000000000,18.500000000000000,21.500000000000000,24.750000000000000,7.000000000000000,0.069936290383339,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,36.000000000000000,25.000000000000000,19.500000000000000,23.000000000000000,28.500000000000000,0.000000000000000,0.910334825515747,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,61.000000000000000,21.000000000000000,20.250000000000000,22.250000000000000,25.750000000000000,6.000000000000000,0.502877652645111,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,61.000000000000000,21.000000000000000,18.250000000000000,21.750000000000000,25.500000000000000,10.000000000000000,0.103171266615391,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,64.000000000000000,20.000000000000000,18.000000000000000,20.750000000000000,25.000000000000000,19.000000000000000,0.434601187705994,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,66.000000000000000,14.000000000000000,20.000000000000000,24.000000000000000,26.000000000000000,4.000000000000000,0.512019157409668,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,43.000000000000000,27.000000000000000,20.000000000000000,24.500000000000000,28.250000000000000,0.000000000000000,2.866475343704224,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,68.000000000000000,15.000000000000000,19.250000000000000,22.000000000000000,25.500000000000000,16.000000000000000,0.368102759122849,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,69.000000000000000,16.000000000000000,18.500000000000000,21.500000000000000,25.500000000000000,23.000000000000000,0.083470478653908,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,62.000000000000000,23.000000000000000,18.500000000000000,21.000000000000000,24.500000000000000,18.000000000000000,0.343193888664246,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,37.000000000000000,37.000000000000000,19.500000000000000,22.500000000000000,26.000000000000000,6.000000000000000,71.599952697753906,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,42.000000000000000,29.000000000000000,20.000000000000000,24.500000000000000,26.750000000000000,7.000000000000000,3.147643327713013,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,60.000000000000000,17.000000000000000,20.500000000000000,24.000000000000000,26.000000000000000,5.000000000000000,2.048907995223999,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,60.000000000000000,19.000000000000000,19.500000000000000,23.750000000000000,26.500000000000000,4.000000000000000,0.064348362386227,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,68.000000000000000,15.000000000000000,20.000000000000000,22.250000000000000,25.750000000000000,16.000000000000000,0.152654051780701,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,37.000000000000000,33.000000000000000,19.000000000000000,21.750000000000000,25.750000000000000,3.000000000000000,33.657028198242188,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,57.000000000000000,22.000000000000000,18.000000000000000,22.250000000000000,25.500000000000000,4.000000000000000,0.047193348407745,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,82.000000000000000,6.000000000000000,16.250000000000000,18.250000000000000,21.000000000000000,62.000000000000000,1.489332079887390,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,6.000000000000000,90.000000000000000,2.000000000000000,17.000000000000000,19.750000000000000,22.500000000000000,0.000000000000000,0.275362998247147,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,46.000000000000000,32.000000000000000,20.000000000000000,23.000000000000000,25.750000000000000,23.000000000000000,6.009056568145752,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,60.000000000000000,20.000000000000000,19.000000000000000,23.250000000000000,25.500000000000000,18.000000000000000,0.239649325609207,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,77.000000000000000,12.000000000000000,17.000000000000000,19.000000000000000,22.000000000000000,48.000000000000000,2.313641309738159,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,60.000000000000000,23.000000000000000,17.750000000000000,22.500000000000000,25.750000000000000,3.000000000000000,0.275118827819824,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,44.000000000000000,28.000000000000000,19.500000000000000,24.000000000000000,28.000000000000000,16.000000000000000,0.264754951000214,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,62.000000000000000,22.000000000000000,17.000000000000000,21.000000000000000,24.000000000000000,12.000000000000000,0.060874335467815,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,31.000000000000000,26.000000000000000,42.000000000000000,19.750000000000000,22.500000000000000,27.000000000000000,1.000000000000000,82.664871215820312,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,47.000000000000000,33.000000000000000,18.750000000000000,21.000000000000000,24.750000000000000,12.000000000000000,43.188293457031250,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,52.000000000000000,25.000000000000000,18.000000000000000,23.000000000000000,26.500000000000000,7.000000000000000,0.922405540943146,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,70.000000000000000,16.000000000000000,17.250000000000000,20.000000000000000,22.000000000000000,8.000000000000000,1.836880564689636,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,71.000000000000000,14.000000000000000,18.500000000000000,21.250000000000000,25.750000000000000,21.000000000000000,0.076367460191250,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,59.000000000000000,25.000000000000000,18.500000000000000,22.250000000000000,24.750000000000000,7.000000000000000,0.166397199034691,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,35.000000000000000,38.000000000000000,19.500000000000000,22.500000000000000,26.500000000000000,7.000000000000000,68.977890014648438,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
