Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes aegypti,14.000000000000000,69.000000000000000,14.000000000000000,22.250000000000000,24.000000000000000,28.000000000000000,40.000000000000000,1.458704948425293,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,10.000000000000000,75.000000000000000,11.000000000000000,18.750000000000000,21.000000000000000,24.000000000000000,66.000000000000000,0.529766678810120,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,58.000000000000000,17.000000000000000,22.500000000000000,26.250000000000000,28.250000000000000,8.000000000000000,0.713097512722015,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,33.000000000000000,29.000000000000000,37.000000000000000,22.000000000000000,25.500000000000000,28.750000000000000,1.000000000000000,44.948497772216797,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,27.000000000000000,32.000000000000000,37.000000000000000,20.750000000000000,24.000000000000000,27.750000000000000,3.000000000000000,2.808247566223145,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,10.000000000000000,71.000000000000000,17.000000000000000,18.750000000000000,22.500000000000000,25.000000000000000,71.000000000000000,1.088441848754883,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,23.000000000000000,44.000000000000000,30.000000000000000,22.000000000000000,24.500000000000000,29.000000000000000,3.000000000000000,1.431923389434814,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,30.000000000000000,28.000000000000000,37.000000000000000,24.000000000000000,26.750000000000000,34.000000000000000,0.000000000000000,1.163824915885925,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,42.000000000000000,33.000000000000000,21.250000000000000,23.500000000000000,28.250000000000000,2.000000000000000,1.328239679336548,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,28.000000000000000,33.000000000000000,38.000000000000000,23.250000000000000,26.750000000000000,29.500000000000000,3.000000000000000,3.038454294204712,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,31.000000000000000,28.000000000000000,36.000000000000000,23.000000000000000,25.500000000000000,31.250000000000000,0.000000000000000,11.005086898803711,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,42.000000000000000,34.000000000000000,24.000000000000000,24.750000000000000,26.750000000000000,29.000000000000000,0.000000000000000,33.390476226806641,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,41.000000000000000,36.000000000000000,20.000000000000000,23.500000000000000,26.250000000000000,29.000000000000000,2.000000000000000,54.620609283447266,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,26.000000000000000,50.000000000000000,23.000000000000000,24.000000000000000,26.666666030883789,28.666666030883789,2.000000000000000,43.678901672363281,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,7.000000000000000,83.000000000000000,8.000000000000000,20.250000000000000,22.000000000000000,25.250000000000000,75.000000000000000,11.293192863464355,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,60.000000000000000,17.000000000000000,23.500000000000000,26.500000000000000,29.500000000000000,5.000000000000000,1.689142942428589,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,38.000000000000000,20.000000000000000,39.000000000000000,20.250000000000000,24.250000000000000,27.000000000000000,1.000000000000000,36.880825042724609,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,45.000000000000000,28.000000000000000,22.250000000000000,24.250000000000000,30.500000000000000,0.000000000000000,16.741662979125977,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,29.000000000000000,25.000000000000000,41.000000000000000,23.000000000000000,27.000000000000000,30.750000000000000,0.000000000000000,0.579916059970856,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,60.000000000000000,20.000000000000000,22.000000000000000,24.500000000000000,26.500000000000000,5.000000000000000,0.880030989646912,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,25.000000000000000,46.000000000000000,27.000000000000000,22.250000000000000,24.500000000000000,27.000000000000000,24.000000000000000,14.623918533325195,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,255.000000000000000,255.000000000000000,255.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,255.000000000000000,0.000000000000000,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,17.000000000000000,52.000000000000000,29.000000000000000,23.000000000000000,24.000000000000000,26.000000000000000,0.000000000000000,7.193346977233887,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,17.000000000000000,62.000000000000000,18.000000000000000,21.750000000000000,24.250000000000000,26.750000000000000,26.000000000000000,1.571679592132568,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,34.000000000000000,23.000000000000000,39.000000000000000,23.500000000000000,25.750000000000000,30.500000000000000,0.000000000000000,10.887136459350586,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,6.000000000000000,85.000000000000000,7.000000000000000,20.750000000000000,23.250000000000000,25.000000000000000,87.000000000000000,2.926223278045654,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,26.000000000000000,35.000000000000000,37.000000000000000,21.500000000000000,24.500000000000000,28.000000000000000,4.000000000000000,25.923452377319336,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,31.000000000000000,35.000000000000000,35.000000000000000,22.250000000000000,25.750000000000000,28.500000000000000,1.000000000000000,47.426795959472656,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,11.000000000000000,68.000000000000000,20.000000000000000,20.250000000000000,23.250000000000000,26.500000000000000,12.000000000000000,2.752233266830444,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,17.000000000000000,58.000000000000000,16.000000000000000,20.750000000000000,24.250000000000000,26.250000000000000,17.000000000000000,9.319293975830078,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,11.000000000000000,75.000000000000000,11.000000000000000,22.250000000000000,25.000000000000000,27.500000000000000,20.000000000000000,1.950258851051331,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,24.000000000000000,55.000000000000000,22.000000000000000,23.750000000000000,26.750000000000000,29.250000000000000,1.000000000000000,21.514293670654297,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,25.000000000000000,52.000000000000000,20.000000000000000,21.500000000000000,24.000000000000000,26.750000000000000,13.000000000000000,19.461635589599609,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,65.000000000000000,15.000000000000000,20.250000000000000,22.250000000000000,25.500000000000000,20.000000000000000,3.387668371200562,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,44.000000000000000,32.000000000000000,24.000000000000000,24.750000000000000,27.000000000000000,29.000000000000000,0.000000000000000,42.101718902587891,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,59.000000000000000,13.000000000000000,21.000000000000000,23.750000000000000,26.500000000000000,13.000000000000000,11.758325576782227,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,62.000000000000000,20.000000000000000,22.750000000000000,25.000000000000000,27.000000000000000,2.000000000000000,7.574152469635010,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,24.000000000000000,52.000000000000000,20.000000000000000,15.500000000000000,18.750000000000000,22.000000000000000,54.000000000000000,0.100031472742558,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,13.000000000000000,69.000000000000000,17.000000000000000,22.000000000000000,24.500000000000000,27.000000000000000,47.000000000000000,0.451158016920090,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,30.000000000000000,31.000000000000000,33.000000000000000,22.500000000000000,24.000000000000000,30.500000000000000,0.000000000000000,8.795325279235840,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,15.000000000000000,66.000000000000000,19.000000000000000,21.000000000000000,23.500000000000000,25.500000000000000,43.000000000000000,7.556766986846924,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,59.000000000000000,21.000000000000000,23.000000000000000,26.500000000000000,29.250000000000000,9.000000000000000,2.154027462005615,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,26.000000000000000,51.000000000000000,20.000000000000000,23.250000000000000,25.250000000000000,28.000000000000000,18.000000000000000,9.244753837585449,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,61.000000000000000,15.000000000000000,22.000000000000000,25.250000000000000,27.250000000000000,14.000000000000000,7.617147445678711,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,54.000000000000000,17.000000000000000,22.250000000000000,25.500000000000000,28.250000000000000,11.000000000000000,14.984775543212891,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,58.000000000000000,19.000000000000000,22.250000000000000,24.750000000000000,28.000000000000000,30.000000000000000,3.006449699401855,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,12.000000000000000,68.000000000000000,16.000000000000000,17.000000000000000,20.250000000000000,23.000000000000000,78.000000000000000,1.431677699089050,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,61.000000000000000,16.000000000000000,22.500000000000000,24.250000000000000,26.750000000000000,37.000000000000000,9.272819519042969,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,26.000000000000000,49.000000000000000,20.000000000000000,21.750000000000000,23.750000000000000,26.750000000000000,43.000000000000000,14.289364814758301,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,6.000000000000000,88.000000000000000,6.000000000000000,22.000000000000000,24.000000000000000,26.000000000000000,13.000000000000000,0.651147305965424,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,32.000000000000000,44.000000000000000,20.000000000000000,23.750000000000000,26.250000000000000,29.000000000000000,1.000000000000000,26.850496292114258,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,46.000000000000000,35.000000000000000,19.000000000000000,24.000000000000000,27.250000000000000,29.500000000000000,0.000000000000000,20.388631820678711,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,54.000000000000000,20.000000000000000,23.000000000000000,25.000000000000000,28.000000000000000,5.000000000000000,10.680425643920898,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,6.000000000000000,86.000000000000000,6.000000000000000,19.000000000000000,21.000000000000000,24.500000000000000,86.000000000000000,1.434292912483215,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,23.000000000000000,56.000000000000000,20.000000000000000,23.750000000000000,26.250000000000000,28.750000000000000,6.000000000000000,12.272213935852051,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,59.000000000000000,21.000000000000000,23.000000000000000,26.500000000000000,29.250000000000000,9.000000000000000,2.154027462005615,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,27.000000000000000,48.000000000000000,18.000000000000000,22.000000000000000,25.500000000000000,28.000000000000000,5.000000000000000,10.151891708374023,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,32.000000000000000,28.000000000000000,35.000000000000000,23.000000000000000,26.000000000000000,30.750000000000000,0.000000000000000,16.855583190917969,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,37.000000000000000,25.000000000000000,32.000000000000000,22.750000000000000,24.750000000000000,29.750000000000000,0.000000000000000,2.215879917144775,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,43.000000000000000,31.000000000000000,22.000000000000000,25.000000000000000,29.250000000000000,1.000000000000000,0.424921512603760,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,8.000000000000000,81.000000000000000,8.000000000000000,19.500000000000000,22.500000000000000,25.500000000000000,39.000000000000000,0.455485403537750,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,11.000000000000000,70.000000000000000,15.000000000000000,17.500000000000000,20.500000000000000,22.750000000000000,63.000000000000000,1.530162096023560,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,9.000000000000000,78.000000000000000,10.000000000000000,19.750000000000000,22.500000000000000,25.500000000000000,17.000000000000000,0.624215841293335,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,15.000000000000000,64.000000000000000,16.000000000000000,23.500000000000000,26.500000000000000,30.000000000000000,10.000000000000000,1.194431781768799,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,11.000000000000000,67.000000000000000,21.000000000000000,20.000000000000000,22.750000000000000,24.500000000000000,52.000000000000000,3.170150995254517,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,6.000000000000000,85.000000000000000,8.000000000000000,18.250000000000000,21.500000000000000,24.250000000000000,59.000000000000000,0.490431100130081,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,17.000000000000000,60.000000000000000,19.000000000000000,20.000000000000000,24.500000000000000,26.500000000000000,20.000000000000000,4.459008693695068,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,53.000000000000000,25.000000000000000,23.000000000000000,25.000000000000000,29.250000000000000,16.000000000000000,5.855860233306885,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,10.000000000000000,75.000000000000000,13.000000000000000,17.500000000000000,21.000000000000000,24.500000000000000,64.000000000000000,0.886509180068970,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,44.000000000000000,32.000000000000000,22.000000000000000,24.750000000000000,29.000000000000000,4.000000000000000,1.265258669853210,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,27.000000000000000,26.000000000000000,42.000000000000000,21.750000000000000,23.750000000000000,33.000000000000000,1.000000000000000,12.582112312316895,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,53.000000000000000,25.000000000000000,23.000000000000000,25.000000000000000,29.250000000000000,16.000000000000000,5.855860233306885,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,29.000000000000000,31.000000000000000,34.000000000000000,24.250000000000000,26.500000000000000,33.500000000000000,0.000000000000000,2.119127511978149,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,46.000000000000000,14.000000000000000,38.000000000000000,22.250000000000000,27.750000000000000,30.750000000000000,0.000000000000000,100.329879760742188,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,11.000000000000000,70.000000000000000,17.000000000000000,20.250000000000000,23.500000000000000,26.250000000000000,49.000000000000000,3.531872034072876,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
