class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
3,5594,5.000000000000000,91.000000000000000,2.000000000000000,19.000000000000000,22.000000000000000,23.000000000000000,100.000000000000000,0.010448836721480
3,5845,24.000000000000000,46.000000000000000,26.000000000000000,22.750000000000000,25.250000000000000,27.750000000000000,0.000000000000000,0.020854437723756
3,6040,8.000000000000000,83.000000000000000,7.000000000000000,10.500000000000000,12.500000000000000,14.500000000000000,91.000000000000000,0.023419218137860
3,6346,14.000000000000000,65.000000000000000,18.000000000000000,19.500000000000000,21.000000000000000,24.500000000000000,50.000000000000000,0.003789989277720
3,6668,12.000000000000000,69.000000000000000,16.000000000000000,20.250000000000000,22.750000000000000,25.250000000000000,55.000000000000000,0.031429238617420
3,7043,35.000000000000000,37.000000000000000,26.000000000000000,24.750000000000000,28.000000000000000,30.000000000000000,2.000000000000000,20.666194915771484
3,7355,22.000000000000000,37.000000000000000,41.000000000000000,11.000000000000000,13.750000000000000,16.000000000000000,37.000000000000000,0.840507864952087
3,7646,7.000000000000000,78.000000000000000,11.000000000000000,21.000000000000000,23.500000000000000,25.750000000000000,11.000000000000000,0.010570557788014
3,7814,24.000000000000000,42.000000000000000,32.000000000000000,23.000000000000000,26.000000000000000,29.000000000000000,3.000000000000000,0.004336826968938
3,8072,22.000000000000000,50.000000000000000,21.000000000000000,24.000000000000000,27.000000000000000,30.000000000000000,14.000000000000000,0.041580244898796
3,8482,4.000000000000000,91.000000000000000,3.000000000000000,19.000000000000000,21.500000000000000,23.250000000000000,100.000000000000000,0.018699070438743
3,8682,29.000000000000000,14.000000000000000,54.000000000000000,19.250000000000000,22.500000000000000,26.250000000000000,0.000000000000000,0.020620644092560
3,9059,61.000000000000000,12.000000000000000,26.000000000000000,28.000000000000000,31.250000000000000,34.500000000000000,0.000000000000000,0.020121164619923
3,9329,27.000000000000000,28.000000000000000,44.000000000000000,18.000000000000000,22.250000000000000,28.000000000000000,1.000000000000000,0.056338004767895
3,9672,12.000000000000000,72.000000000000000,14.000000000000000,19.250000000000000,21.750000000000000,25.000000000000000,30.000000000000000,0.004772754386067
3,9870,9.000000000000000,77.000000000000000,12.000000000000000,21.500000000000000,23.500000000000000,24.500000000000000,78.000000000000000,0.009194269776344
3,202,33.000000000000000,16.000000000000000,48.000000000000000,13.000000000000000,16.000000000000000,20.000000000000000,1.000000000000000,0.067352063953876
3,326,15.000000000000000,61.000000000000000,23.000000000000000,20.000000000000000,23.000000000000000,25.500000000000000,24.000000000000000,0.007427617907524
3,541,58.000000000000000,6.000000000000000,35.000000000000000,35.250000000000000,37.500000000000000,41.000000000000000,0.000000000000000,0.056474700570107
3,941,15.000000000000000,60.000000000000000,22.000000000000000,22.250000000000000,25.000000000000000,28.750000000000000,55.000000000000000,0.035522442311049
3,1217,6.000000000000000,85.000000000000000,7.000000000000000,21.250000000000000,24.250000000000000,27.000000000000000,29.000000000000000,0.006552123464644
3,1489,31.000000000000000,39.000000000000000,24.000000000000000,22.250000000000000,26.250000000000000,30.250000000000000,36.000000000000000,0.009901801124215
3,1933,30.000000000000000,12.000000000000000,56.000000000000000,13.750000000000000,17.750000000000000,24.000000000000000,0.000000000000000,0.405568480491638
3,2192,10.000000000000000,71.000000000000000,18.000000000000000,19.750000000000000,23.000000000000000,26.000000000000000,24.000000000000000,0.016531208530068
3,2367,15.000000000000000,65.000000000000000,16.000000000000000,21.500000000000000,25.250000000000000,27.750000000000000,20.000000000000000,0.096362628042698
3,2438,9.000000000000000,79.000000000000000,9.000000000000000,19.250000000000000,22.000000000000000,23.250000000000000,78.000000000000000,0.017922675237060
3,2729,6.000000000000000,78.000000000000000,14.000000000000000,19.000000000000000,21.000000000000000,23.000000000000000,3.000000000000000,0.002268723910674
3,2975,16.000000000000000,55.000000000000000,23.000000000000000,21.250000000000000,24.250000000000000,27.000000000000000,38.000000000000000,0.065150573849678
3,3142,11.000000000000000,79.000000000000000,11.000000000000000,20.250000000000000,22.750000000000000,26.000000000000000,59.000000000000000,0.006570158526301
3,3408,13.000000000000000,66.000000000000000,19.000000000000000,21.750000000000000,24.000000000000000,26.750000000000000,24.000000000000000,0.010668211616576
3,3522,23.000000000000000,51.000000000000000,21.000000000000000,23.250000000000000,26.500000000000000,29.250000000000000,7.000000000000000,0.084343329071999
3,3810,22.000000000000000,41.000000000000000,28.000000000000000,21.500000000000000,25.000000000000000,29.000000000000000,12.000000000000000,0.010837832465768
3,4021,15.000000000000000,61.000000000000000,20.000000000000000,22.000000000000000,24.500000000000000,26.500000000000000,35.000000000000000,0.012398211285472
3,4348,29.000000000000000,38.000000000000000,28.000000000000000,24.750000000000000,28.000000000000000,31.500000000000000,22.000000000000000,0.064123995602131
3,4596,12.000000000000000,68.000000000000000,18.000000000000000,22.000000000000000,24.500000000000000,28.750000000000000,21.000000000000000,0.050658740103245
3,4982,24.000000000000000,47.000000000000000,26.000000000000000,24.500000000000000,29.250000000000000,34.500000000000000,6.000000000000000,0.074574463069439
3,5157,20.000000000000000,47.000000000000000,30.000000000000000,21.500000000000000,24.500000000000000,26.750000000000000,51.000000000000000,0.031367678195238
3,5490,18.000000000000000,59.000000000000000,18.000000000000000,23.000000000000000,25.000000000000000,28.250000000000000,15.000000000000000,0.034210212528706
3,5683,26.000000000000000,41.000000000000000,27.000000000000000,21.500000000000000,24.750000000000000,29.500000000000000,19.000000000000000,0.007649720646441
3,5856,17.000000000000000,55.000000000000000,24.000000000000000,22.750000000000000,25.250000000000000,29.250000000000000,10.000000000000000,0.014794551767409
3,6125,17.000000000000000,55.000000000000000,26.000000000000000,22.500000000000000,25.500000000000000,28.250000000000000,25.000000000000000,0.025700829923153
3,6415,18.000000000000000,58.000000000000000,18.000000000000000,21.500000000000000,24.250000000000000,27.250000000000000,37.000000000000000,0.029986461624503
3,6676,22.000000000000000,43.000000000000000,35.000000000000000,22.750000000000000,24.500000000000000,26.500000000000000,46.000000000000000,0.032689541578293
3,7074,6.000000000000000,89.000000000000000,3.000000000000000,20.000000000000000,22.000000000000000,23.000000000000000,100.000000000000000,0.032071273773909
3,7401,18.000000000000000,51.000000000000000,25.000000000000000,21.750000000000000,24.000000000000000,26.500000000000000,14.000000000000000,0.029849234968424
3,7676,20.000000000000000,42.000000000000000,33.000000000000000,23.250000000000000,25.000000000000000,27.500000000000000,6.000000000000000,0.210568949580193
3,7818,11.000000000000000,71.000000000000000,13.000000000000000,20.250000000000000,23.000000000000000,24.250000000000000,82.000000000000000,0.004272170364857
3,8082,6.000000000000000,89.000000000000000,5.000000000000000,19.000000000000000,21.750000000000000,23.750000000000000,99.000000000000000,0.011171982623637
3,8525,20.000000000000000,54.000000000000000,21.000000000000000,22.750000000000000,24.000000000000000,27.250000000000000,16.000000000000000,0.050040904432535
3,8716,4.000000000000000,89.000000000000000,5.000000000000000,19.000000000000000,22.000000000000000,22.750000000000000,100.000000000000000,0.010003687813878
3,9095,36.000000000000000,33.000000000000000,23.000000000000000,24.000000000000000,27.500000000000000,30.000000000000000,2.000000000000000,0.012733495794237
3,9386,7.000000000000000,86.000000000000000,6.000000000000000,20.000000000000000,21.750000000000000,25.000000000000000,65.000000000000000,0.827149629592896
3,9686,13.000000000000000,63.000000000000000,22.000000000000000,22.500000000000000,24.750000000000000,26.250000000000000,23.000000000000000,0.020514924079180
3,9877,2.000000000000000,92.000000000000000,4.000000000000000,17.250000000000000,19.750000000000000,21.750000000000000,100.000000000000000,0.070114731788635
3,227,9.000000000000000,81.000000000000000,8.000000000000000,19.000000000000000,21.000000000000000,24.000000000000000,80.000000000000000,0.010887655429542
3,362,34.000000000000000,29.000000000000000,32.000000000000000,19.750000000000000,23.250000000000000,29.000000000000000,0.000000000000000,0.677432119846344
3,633,25.000000000000000,41.000000000000000,23.000000000000000,21.500000000000000,26.250000000000000,32.250000000000000,4.000000000000000,0.029447866603732
3,972,17.000000000000000,52.000000000000000,28.000000000000000,21.500000000000000,22.500000000000000,25.000000000000000,18.000000000000000,0.898386716842651
3,1228,18.000000000000000,55.000000000000000,25.000000000000000,22.750000000000000,25.750000000000000,28.750000000000000,37.000000000000000,0.012303659692407
3,1568,3.000000000000000,93.000000000000000,2.000000000000000,17.250000000000000,19.750000000000000,23.250000000000000,96.000000000000000,0.022452335804701
3,1965,8.000000000000000,82.000000000000000,8.000000000000000,19.500000000000000,22.000000000000000,23.500000000000000,40.000000000000000,0.024269402027130
3,2205,8.000000000000000,81.000000000000000,7.000000000000000,18.750000000000000,21.250000000000000,23.750000000000000,49.000000000000000,0.014015050604939
3,2385,19.000000000000000,58.000000000000000,17.000000000000000,22.500000000000000,24.250000000000000,27.750000000000000,17.000000000000000,0.013073093257844
3,2449,46.000000000000000,4.000000000000000,49.000000000000000,25.500000000000000,28.500000000000000,32.000000000000000,0.000000000000000,0.015407897531986
3,2735,19.000000000000000,46.000000000000000,31.000000000000000,20.250000000000000,22.750000000000000,24.750000000000000,45.000000000000000,0.002064405940473
3,2977,3.000000000000000,93.000000000000000,3.000000000000000,17.250000000000000,19.000000000000000,21.000000000000000,96.000000000000000,0.068819358944893
3,3201,5.000000000000000,91.000000000000000,2.000000000000000,18.000000000000000,21.000000000000000,23.000000000000000,100.000000000000000,0.003069547237828
3,3456,6.000000000000000,81.000000000000000,10.000000000000000,19.500000000000000,22.000000000000000,24.500000000000000,0.000000000000000,0.020631816238165
3,3573,12.000000000000000,70.000000000000000,15.000000000000000,18.750000000000000,21.000000000000000,23.000000000000000,19.000000000000000,0.007794848643243
3,3814,23.000000000000000,3.000000000000000,71.000000000000000,20.750000000000000,24.000000000000000,27.250000000000000,0.000000000000000,0.023878218606114
3,4053,16.000000000000000,54.000000000000000,27.000000000000000,22.750000000000000,25.250000000000000,28.500000000000000,33.000000000000000,0.010659388266504
3,4375,12.000000000000000,72.000000000000000,15.000000000000000,20.750000000000000,23.500000000000000,26.500000000000000,35.000000000000000,0.016392072662711
3,4618,22.000000000000000,44.000000000000000,28.000000000000000,23.250000000000000,26.500000000000000,29.500000000000000,17.000000000000000,0.041507441550493
3,5026,55.000000000000000,19.000000000000000,24.000000000000000,14.000000000000000,18.250000000000000,23.500000000000000,0.000000000000000,0.045491658151150
3,5196,9.000000000000000,77.000000000000000,10.000000000000000,20.750000000000000,22.000000000000000,23.750000000000000,79.000000000000000,0.007413411978632
3,5494,4.000000000000000,90.000000000000000,5.000000000000000,17.750000000000000,20.000000000000000,23.000000000000000,70.000000000000000,0.117888092994690
3,5693,19.000000000000000,56.000000000000000,23.000000000000000,21.000000000000000,23.250000000000000,26.750000000000000,4.000000000000000,1.020889163017273
3,5888,44.000000000000000,14.000000000000000,40.000000000000000,22.250000000000000,25.500000000000000,32.500000000000000,0.000000000000000,0.030990336090326
3,6219,12.000000000000000,66.000000000000000,20.000000000000000,19.000000000000000,21.750000000000000,23.750000000000000,12.000000000000000,0.003998755477369
3,6440,26.000000000000000,44.000000000000000,27.000000000000000,22.250000000000000,25.000000000000000,28.000000000000000,0.000000000000000,0.013610854744911
3,6720,19.000000000000000,50.000000000000000,29.000000000000000,23.500000000000000,25.750000000000000,28.750000000000000,5.000000000000000,0.007408920209855
3,7119,50.000000000000000,7.000000000000000,41.000000000000000,24.750000000000000,27.500000000000000,31.250000000000000,0.000000000000000,0.014269125647843
3,7431,22.000000000000000,40.000000000000000,34.000000000000000,20.750000000000000,22.750000000000000,24.750000000000000,17.000000000000000,0.075787059962749
3,7698,5.000000000000000,90.000000000000000,3.000000000000000,18.500000000000000,21.000000000000000,22.500000000000000,64.000000000000000,0.016719469800591
3,7880,5.000000000000000,91.000000000000000,3.000000000000000,18.750000000000000,21.000000000000000,22.500000000000000,100.000000000000000,0.002585483482108
