class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
1,4524,66.000000000000000,14.000000000000000,19.000000000000000,24.750000000000000,34.500000000000000,42.500000000000000,0.000000000000000,0.007629568222910
1,4996,30.000000000000000,11.000000000000000,57.000000000000000,23.000000000000000,29.750000000000000,35.250000000000000,4.000000000000000,0.045422755181789
1,5680,66.000000000000000,12.000000000000000,21.000000000000000,28.500000000000000,38.000000000000000,44.500000000000000,0.000000000000000,0.007580698467791
1,6128,50.000000000000000,21.000000000000000,27.000000000000000,24.000000000000000,36.750000000000000,43.000000000000000,0.000000000000000,0.002001264132559
1,6686,29.000000000000000,18.000000000000000,51.000000000000000,21.750000000000000,29.000000000000000,35.000000000000000,3.000000000000000,0.044607363641262
1,7059,44.000000000000000,14.000000000000000,39.000000000000000,20.750000000000000,32.000000000000000,38.250000000000000,0.000000000000000,0.002675651339814
1,7552,64.000000000000000,14.000000000000000,20.000000000000000,24.750000000000000,37.250000000000000,41.500000000000000,0.000000000000000,0.004312982317060
1,8088,46.000000000000000,5.000000000000000,47.000000000000000,27.250000000000000,36.250000000000000,41.250000000000000,0.000000000000000,0.004909401759505
1,8670,49.000000000000000,18.000000000000000,28.000000000000000,19.500000000000000,29.500000000000000,35.750000000000000,0.000000000000000,0.002023675944656
1,9262,45.000000000000000,14.000000000000000,38.000000000000000,24.500000000000000,33.500000000000000,40.500000000000000,0.000000000000000,0.001566649647430
1,153,60.000000000000000,9.000000000000000,29.000000000000000,26.750000000000000,36.500000000000000,43.000000000000000,0.000000000000000,0.007306332234293
1,839,44.000000000000000,15.000000000000000,37.000000000000000,25.750000000000000,35.000000000000000,43.250000000000000,0.000000000000000,0.076765201985836
1,1732,66.000000000000000,14.000000000000000,18.000000000000000,24.750000000000000,34.250000000000000,42.250000000000000,0.000000000000000,0.008695018477738
1,2461,66.000000000000000,14.000000000000000,19.000000000000000,27.250000000000000,36.500000000000000,44.750000000000000,0.000000000000000,0.005450270138681
1,3104,60.000000000000000,13.000000000000000,25.000000000000000,27.500000000000000,37.000000000000000,43.000000000000000,0.000000000000000,0.005090209655464
1,3574,40.000000000000000,14.000000000000000,42.000000000000000,27.000000000000000,35.500000000000000,41.000000000000000,0.000000000000000,0.001891893101856
1,4104,59.000000000000000,15.000000000000000,25.000000000000000,25.250000000000000,34.000000000000000,41.250000000000000,0.000000000000000,0.005129271186888
1,4541,63.000000000000000,14.000000000000000,22.000000000000000,27.000000000000000,35.500000000000000,42.750000000000000,0.000000000000000,0.007176137994975
1,5024,66.000000000000000,12.000000000000000,21.000000000000000,29.000000000000000,39.000000000000000,45.000000000000000,0.000000000000000,0.010798629373312
1,5833,66.000000000000000,12.000000000000000,20.000000000000000,26.500000000000000,36.000000000000000,42.750000000000000,0.000000000000000,0.032593242824078
1,6333,58.000000000000000,15.000000000000000,26.000000000000000,26.250000000000000,35.250000000000000,41.750000000000000,0.000000000000000,0.004767428617924
1,6732,66.000000000000000,14.000000000000000,18.000000000000000,24.000000000000000,34.250000000000000,41.500000000000000,0.000000000000000,0.006196483969688
1,7131,58.000000000000000,15.000000000000000,25.000000000000000,20.750000000000000,33.250000000000000,36.750000000000000,0.000000000000000,0.002698488300666
1,7579,63.000000000000000,12.000000000000000,23.000000000000000,24.000000000000000,33.000000000000000,37.500000000000000,0.000000000000000,0.032620981335640
1,8212,60.000000000000000,18.000000000000000,19.000000000000000,21.500000000000000,32.750000000000000,38.500000000000000,0.000000000000000,0.003390601370484
1,8754,51.000000000000000,11.000000000000000,36.000000000000000,24.250000000000000,32.750000000000000,40.500000000000000,0.000000000000000,0.003189743962139
1,9273,56.000000000000000,17.000000000000000,23.000000000000000,22.250000000000000,32.500000000000000,42.750000000000000,0.000000000000000,0.006911947391927
1,272,27.000000000000000,22.000000000000000,49.000000000000000,22.000000000000000,30.500000000000000,37.000000000000000,3.000000000000000,0.021016623824835
1,1055,49.000000000000000,13.000000000000000,35.000000000000000,26.000000000000000,34.250000000000000,38.500000000000000,0.000000000000000,1.208557963371277
1,1853,47.000000000000000,12.000000000000000,39.000000000000000,25.000000000000000,35.250000000000000,42.250000000000000,0.000000000000000,0.003241912694648
1,2468,65.000000000000000,11.000000000000000,22.000000000000000,28.000000000000000,36.750000000000000,43.000000000000000,0.000000000000000,0.038045115768909
1,3204,58.000000000000000,15.000000000000000,25.000000000000000,26.250000000000000,34.750000000000000,39.750000000000000,0.000000000000000,0.003716055769473
1,3580,66.000000000000000,15.000000000000000,18.000000000000000,25.000000000000000,34.000000000000000,42.000000000000000,0.000000000000000,0.007760420441628
1,4112,61.000000000000000,16.000000000000000,21.000000000000000,23.000000000000000,33.000000000000000,37.250000000000000,0.000000000000000,0.001447012298740
1,4586,41.000000000000000,35.000000000000000,22.000000000000000,23.750000000000000,32.000000000000000,38.750000000000000,0.000000000000000,0.677302360534668
1,5065,28.000000000000000,18.000000000000000,51.000000000000000,19.500000000000000,29.750000000000000,36.000000000000000,0.000000000000000,0.024157311767340
1,5843,66.000000000000000,15.000000000000000,18.000000000000000,25.500000000000000,34.250000000000000,42.000000000000000,0.000000000000000,0.003778558224440
1,6366,42.000000000000000,23.000000000000000,29.000000000000000,25.250000000000000,34.000000000000000,41.500000000000000,0.000000000000000,0.066992335021496
1,6765,52.000000000000000,14.000000000000000,33.000000000000000,21.250000000000000,31.000000000000000,37.000000000000000,0.000000000000000,0.977913677692413
1,7174,54.000000000000000,16.000000000000000,28.000000000000000,25.000000000000000,35.750000000000000,44.750000000000000,0.000000000000000,0.003003192134202
1,7588,66.000000000000000,17.000000000000000,15.000000000000000,23.250000000000000,32.500000000000000,39.000000000000000,0.000000000000000,0.002094060648233
1,8217,35.000000000000000,14.000000000000000,47.000000000000000,24.000000000000000,30.750000000000000,37.000000000000000,0.000000000000000,1.700803518295288
1,8804,51.000000000000000,8.000000000000000,38.000000000000000,25.000000000000000,35.750000000000000,42.750000000000000,0.000000000000000,0.005220078863204
1,9423,33.000000000000000,23.000000000000000,42.000000000000000,22.000000000000000,30.000000000000000,33.250000000000000,0.000000000000000,0.232531338930130
1,320,36.000000000000000,14.000000000000000,48.000000000000000,23.000000000000000,29.750000000000000,35.000000000000000,2.000000000000000,0.756457567214966
1,1261,28.000000000000000,19.000000000000000,50.000000000000000,22.000000000000000,31.250000000000000,36.250000000000000,3.000000000000000,0.038807328790426
1,1969,66.000000000000000,13.000000000000000,20.000000000000000,24.750000000000000,35.000000000000000,42.000000000000000,0.000000000000000,0.010384576395154
1,2473,53.000000000000000,10.000000000000000,35.000000000000000,25.500000000000000,35.500000000000000,42.250000000000000,0.000000000000000,0.020093161612749
1,3216,66.000000000000000,15.000000000000000,18.000000000000000,22.000000000000000,32.000000000000000,40.000000000000000,0.000000000000000,0.016939800232649
1,3860,66.000000000000000,13.000000000000000,19.000000000000000,27.250000000000000,38.000000000000000,45.000000000000000,0.000000000000000,0.010448107495904
1,4129,55.000000000000000,18.000000000000000,24.000000000000000,19.750000000000000,30.000000000000000,38.250000000000000,0.000000000000000,0.002941490150988
1,4606,26.000000000000000,20.000000000000000,53.000000000000000,20.250000000000000,28.500000000000000,34.750000000000000,3.000000000000000,0.020226417109370
1,5149,31.000000000000000,18.000000000000000,45.000000000000000,23.250000000000000,29.500000000000000,35.500000000000000,1.000000000000000,0.567570328712463
1,5993,53.000000000000000,14.000000000000000,32.000000000000000,24.000000000000000,35.000000000000000,39.250000000000000,0.000000000000000,0.002213767264038
1,6376,59.000000000000000,17.000000000000000,21.000000000000000,21.750000000000000,32.500000000000000,42.000000000000000,0.000000000000000,0.010678542777896
1,6816,65.000000000000000,12.000000000000000,22.000000000000000,27.500000000000000,39.000000000000000,45.000000000000000,0.000000000000000,0.006120279431343
1,7191,42.000000000000000,8.000000000000000,47.000000000000000,23.250000000000000,33.500000000000000,41.250000000000000,0.000000000000000,0.017059335485101
1,7620,26.000000000000000,24.000000000000000,47.000000000000000,19.500000000000000,27.500000000000000,35.750000000000000,5.000000000000000,0.019376067444682
1,8383,34.000000000000000,15.000000000000000,49.000000000000000,22.500000000000000,30.000000000000000,36.000000000000000,0.000000000000000,3.601869106292725
1,8806,51.000000000000000,19.000000000000000,28.000000000000000,23.250000000000000,33.500000000000000,39.250000000000000,0.000000000000000,0.546149849891663
1,9439,66.000000000000000,13.000000000000000,20.000000000000000,27.500000000000000,37.250000000000000,45.500000000000000,0.000000000000000,0.011121251620352
1,492,45.000000000000000,13.000000000000000,41.000000000000000,23.250000000000000,32.250000000000000,37.250000000000000,0.000000000000000,0.001686276635155
1,1272,66.000000000000000,13.000000000000000,19.000000000000000,25.000000000000000,35.000000000000000,43.000000000000000,0.000000000000000,0.007143542170525
1,1987,43.000000000000000,29.000000000000000,26.000000000000000,22.250000000000000,31.000000000000000,39.000000000000000,0.000000000000000,0.043178599327803
1,2648,64.000000000000000,15.000000000000000,19.000000000000000,22.000000000000000,33.750000000000000,39.750000000000000,0.000000000000000,0.001694503938779
1,3435,32.000000000000000,19.000000000000000,48.000000000000000,22.500000000000000,30.250000000000000,38.500000000000000,0.000000000000000,0.014314518310130
1,3866,30.000000000000000,13.000000000000000,54.000000000000000,22.333333969116211,28.000000000000000,32.000000000000000,0.000000000000000,2.529518604278564
1,4184,38.000000000000000,17.000000000000000,43.000000000000000,17.000000000000000,25.500000000000000,32.750000000000000,1.000000000000000,0.008232622407377
1,4636,47.000000000000000,18.000000000000000,32.000000000000000,24.750000000000000,35.000000000000000,40.500000000000000,0.000000000000000,0.092270806431770
1,5321,42.000000000000000,17.000000000000000,39.000000000000000,22.000000000000000,30.000000000000000,37.500000000000000,0.000000000000000,0.003830796573311
1,6029,61.000000000000000,16.000000000000000,20.000000000000000,21.250000000000000,30.000000000000000,38.500000000000000,0.000000000000000,0.012361233122647
1,6445,54.000000000000000,15.000000000000000,29.000000000000000,21.000000000000000,30.250000000000000,37.500000000000000,0.000000000000000,0.008605620823801
1,6855,28.000000000000000,34.000000000000000,36.000000000000000,18.750000000000000,25.000000000000000,29.750000000000000,10.000000000000000,0.065417125821114
1,7238,51.000000000000000,14.000000000000000,33.000000000000000,23.000000000000000,31.500000000000000,36.750000000000000,0.000000000000000,0.004572512116283
1,7672,33.000000000000000,22.000000000000000,44.000000000000000,17.750000000000000,24.750000000000000,30.750000000000000,3.000000000000000,0.011535461992025
1,8395,66.000000000000000,15.000000000000000,18.000000000000000,25.000000000000000,34.000000000000000,41.750000000000000,0.000000000000000,0.007969441823661
1,9132,26.000000000000000,19.000000000000000,49.000000000000000,26.000000000000000,31.000000000000000,34.500000000000000,0.000000000000000,0.003209815360606
1,9461,42.000000000000000,18.000000000000000,39.000000000000000,17.500000000000000,26.500000000000000,32.750000000000000,0.000000000000000,0.003055723849684
1,653,30.000000000000000,49.000000000000000,19.000000000000000,21.250000000000000,30.250000000000000,37.250000000000000,0.000000000000000,0.293298780918121
1,1346,66.000000000000000,13.000000000000000,19.000000000000000,24.250000000000000,33.750000000000000,40.250000000000000,0.000000000000000,0.002292640041560
1,2037,35.000000000000000,14.000000000000000,48.000000000000000,25.000000000000000,29.750000000000000,32.500000000000000,0.000000000000000,2.434021472930908
1,2720,61.000000000000000,16.000000000000000,21.000000000000000,23.500000000000000,34.750000000000000,40.750000000000000,0.000000000000000,0.004735234193504
1,3491,61.000000000000000,14.000000000000000,23.000000000000000,25.500000000000000,35.000000000000000,41.750000000000000,0.000000000000000,0.001911260536872
1,3867,36.000000000000000,41.000000000000000,19.000000000000000,22.250000000000000,31.250000000000000,37.750000000000000,0.000000000000000,0.185993462800980
1,4207,28.000000000000000,17.000000000000000,52.000000000000000,22.500000000000000,29.500000000000000,33.750000000000000,0.000000000000000,0.002128257649019
1,4760,39.000000000000000,35.000000000000000,22.000000000000000,21.000000000000000,31.000000000000000,38.750000000000000,0.000000000000000,0.085710503160954
1,5334,43.000000000000000,19.000000000000000,36.000000000000000,24.500000000000000,33.750000000000000,39.500000000000000,0.000000000000000,0.003187048714608
1,6041,43.000000000000000,23.000000000000000,31.000000000000000,21.250000000000000,30.500000000000000,39.000000000000000,0.000000000000000,0.003901163581759
1,6474,55.000000000000000,13.000000000000000,29.000000000000000,25.000000000000000,31.250000000000000,38.000000000000000,0.000000000000000,35.004928588867188
1,6913,24.000000000000000,21.000000000000000,53.000000000000000,19.750000000000000,27.250000000000000,33.250000000000000,6.000000000000000,0.022518463432789
1,7311,66.000000000000000,14.000000000000000,19.000000000000000,24.500000000000000,34.000000000000000,42.000000000000000,0.000000000000000,0.014500852674246
1,7853,31.000000000000000,23.000000000000000,45.000000000000000,18.750000000000000,25.500000000000000,33.000000000000000,9.000000000000000,0.017298758029938
1,8523,66.000000000000000,16.000000000000000,16.000000000000000,22.750000000000000,31.250000000000000,39.750000000000000,0.000000000000000,0.009964360855520
1,9181,50.000000000000000,15.000000000000000,33.000000000000000,25.250000000000000,32.750000000000000,40.250000000000000,0.000000000000000,23.550041198730469
1,9524,30.000000000000000,17.000000000000000,51.000000000000000,24.000000000000000,29.750000000000000,34.250000000000000,4.000000000000000,0.160241097211838
1,692,32.000000000000000,19.000000000000000,47.000000000000000,18.250000000000000,27.250000000000000,34.500000000000000,1.000000000000000,0.008746366016567
1,1427,49.000000000000000,20.000000000000000,28.000000000000000,26.750000000000000,34.250000000000000,39.500000000000000,0.000000000000000,1.934404969215393
1,2138,58.000000000000000,14.000000000000000,27.000000000000000,24.250000000000000,34.000000000000000,42.500000000000000,0.000000000000000,0.002277102088556
1,2812,61.000000000000000,15.000000000000000,22.000000000000000,23.000000000000000,34.250000000000000,39.000000000000000,0.000000000000000,0.002115884330124
1,3504,36.000000000000000,40.000000000000000,20.000000000000000,21.000000000000000,31.250000000000000,37.000000000000000,0.000000000000000,0.084650747478008
1,3957,63.000000000000000,16.000000000000000,19.000000000000000,21.750000000000000,32.750000000000000,38.500000000000000,0.000000000000000,0.002103306818753
1,4238,66.000000000000000,14.000000000000000,19.000000000000000,24.500000000000000,35.000000000000000,43.000000000000000,0.000000000000000,0.007933538407087
1,4793,58.000000000000000,15.000000000000000,25.000000000000000,22.500000000000000,34.000000000000000,37.500000000000000,0.000000000000000,0.001961304340512
1,5578,66.000000000000000,16.000000000000000,17.000000000000000,25.000000000000000,33.750000000000000,41.500000000000000,0.000000000000000,0.004024530295283
1,6068,38.000000000000000,16.000000000000000,41.000000000000000,24.000000000000000,30.000000000000000,34.500000000000000,0.000000000000000,7.186750411987305
1,6673,44.000000000000000,14.000000000000000,39.000000000000000,22.750000000000000,32.750000000000000,41.000000000000000,0.000000000000000,0.008641896769404
1,6924,58.000000000000000,8.000000000000000,32.000000000000000,26.500000000000000,35.500000000000000,41.750000000000000,0.000000000000000,0.107877671718597
1,7344,26.000000000000000,19.000000000000000,52.000000000000000,22.250000000000000,29.500000000000000,32.750000000000000,0.000000000000000,0.002855934202671
1,7993,66.000000000000000,17.000000000000000,15.000000000000000,24.000000000000000,33.000000000000000,39.000000000000000,0.000000000000000,0.002234771382064
1,8604,28.000000000000000,19.000000000000000,52.000000000000000,19.000000000000000,28.250000000000000,36.250000000000000,3.000000000000000,0.019383305683732
1,9187,66.000000000000000,16.000000000000000,17.000000000000000,25.750000000000000,34.500000000000000,42.000000000000000,0.000000000000000,0.004984376020730
1,9720,52.000000000000000,15.000000000000000,30.000000000000000,22.000000000000000,33.250000000000000,38.750000000000000,0.000000000000000,0.001494877622463
1,8,30.000000000000000,23.000000000000000,41.000000000000000,23.500000000000000,29.750000000000000,37.500000000000000,0.000000000000000,0.002349440706894
1,93,27.000000000000000,26.000000000000000,43.000000000000000,17.500000000000000,25.500000000000000,30.500000000000000,12.000000000000000,0.003806311171502
1,334,47.000000000000000,16.000000000000000,32.000000000000000,24.500000000000000,32.750000000000000,36.750000000000000,0.000000000000000,0.002767353551462
1,542,26.000000000000000,22.000000000000000,47.000000000000000,19.750000000000000,27.000000000000000,31.750000000000000,2.000000000000000,0.003070256905630
1,707,38.000000000000000,20.000000000000000,37.000000000000000,25.500000000000000,33.250000000000000,40.750000000000000,0.000000000000000,0.002698546741158
1,863,26.000000000000000,21.000000000000000,48.000000000000000,22.500000000000000,29.500000000000000,34.000000000000000,1.000000000000000,0.003558389609680
1,984,28.000000000000000,26.000000000000000,41.000000000000000,19.000000000000000,28.250000000000000,34.500000000000000,1.000000000000000,0.003471567528322
1,1095,40.000000000000000,17.000000000000000,39.000000000000000,19.750000000000000,28.000000000000000,35.750000000000000,0.000000000000000,0.006129445508122
1,1198,37.000000000000000,22.000000000000000,37.000000000000000,21.500000000000000,29.750000000000000,36.000000000000000,0.000000000000000,0.012886608950794
1,1389,46.000000000000000,21.000000000000000,31.000000000000000,22.250000000000000,32.500000000000000,40.000000000000000,0.000000000000000,0.004635957069695
1,1549,32.000000000000000,15.000000000000000,49.000000000000000,19.500000000000000,27.000000000000000,36.750000000000000,0.000000000000000,0.000975949165877
1,1632,39.000000000000000,14.000000000000000,44.000000000000000,20.500000000000000,30.000000000000000,39.500000000000000,0.000000000000000,0.000671317509841
1,1727,54.000000000000000,19.000000000000000,23.000000000000000,24.500000000000000,30.500000000000000,39.250000000000000,0.000000000000000,0.002169954590499
1,1854,66.000000000000000,16.000000000000000,16.000000000000000,21.000000000000000,29.000000000000000,36.750000000000000,0.000000000000000,0.003474949859083
1,1933,26.000000000000000,24.000000000000000,45.000000000000000,20.750000000000000,28.500000000000000,33.250000000000000,5.000000000000000,0.003439760068431
1,2109,25.000000000000000,19.000000000000000,55.000000000000000,20.500000000000000,27.250000000000000,32.250000000000000,11.000000000000000,0.024149702861905
1,2234,65.000000000000000,16.000000000000000,18.000000000000000,19.500000000000000,30.250000000000000,37.000000000000000,0.000000000000000,0.263382405042648
1,2376,65.000000000000000,14.000000000000000,19.000000000000000,30.000000000000000,37.000000000000000,43.000000000000000,0.000000000000000,0.003894483437762
1,2493,47.000000000000000,22.000000000000000,27.000000000000000,23.000000000000000,31.750000000000000,37.500000000000000,0.000000000000000,0.003451961092651
1,2552,63.000000000000000,14.000000000000000,21.000000000000000,23.500000000000000,33.500000000000000,40.500000000000000,0.000000000000000,0.003778166137636
1,2758,66.000000000000000,14.000000000000000,19.000000000000000,22.250000000000000,33.500000000000000,40.250000000000000,0.000000000000000,0.002082610968500
1,2890,51.000000000000000,15.000000000000000,28.000000000000000,18.500000000000000,27.250000000000000,37.500000000000000,0.000000000000000,0.001333185005933
1,2990,28.000000000000000,16.000000000000000,54.000000000000000,22.250000000000000,30.250000000000000,38.000000000000000,1.000000000000000,0.030999045819044
1,3083,66.000000000000000,16.000000000000000,16.000000000000000,21.750000000000000,31.250000000000000,38.750000000000000,0.000000000000000,0.029521394520998
1,3266,59.000000000000000,16.000000000000000,22.000000000000000,20.500000000000000,32.250000000000000,39.500000000000000,0.000000000000000,0.002111209090799
1,3368,37.000000000000000,18.000000000000000,40.000000000000000,22.500000000000000,31.750000000000000,38.500000000000000,0.000000000000000,0.003337273839861
1,3525,66.000000000000000,11.000000000000000,21.000000000000000,27.500000000000000,35.000000000000000,41.000000000000000,0.000000000000000,0.005215703975409
1,3603,62.000000000000000,18.000000000000000,19.000000000000000,24.000000000000000,35.750000000000000,41.250000000000000,0.000000000000000,0.012273714877665
1,3748,33.000000000000000,19.000000000000000,43.000000000000000,22.500000000000000,30.250000000000000,37.250000000000000,0.000000000000000,0.004067234229296
1,4114,65.000000000000000,16.000000000000000,18.000000000000000,25.500000000000000,35.500000000000000,41.000000000000000,0.000000000000000,0.006264405325055
1,4247,44.000000000000000,21.000000000000000,33.000000000000000,20.500000000000000,30.000000000000000,37.250000000000000,0.000000000000000,0.008260253816843
1,4391,48.000000000000000,13.000000000000000,34.000000000000000,25.500000000000000,31.500000000000000,36.750000000000000,0.000000000000000,0.051519792526960
1,4598,37.000000000000000,17.000000000000000,42.000000000000000,21.500000000000000,30.500000000000000,36.250000000000000,0.000000000000000,0.005081714130938
1,4729,58.000000000000000,14.000000000000000,25.000000000000000,19.000000000000000,28.250000000000000,38.000000000000000,0.000000000000000,0.001058165449649
1,4861,29.000000000000000,23.000000000000000,45.000000000000000,21.750000000000000,28.250000000000000,34.000000000000000,0.000000000000000,0.001727000577375
1,5018,37.000000000000000,17.000000000000000,44.000000000000000,24.500000000000000,31.750000000000000,35.750000000000000,0.000000000000000,0.002777634654194
1,5067,33.000000000000000,22.000000000000000,40.000000000000000,26.000000000000000,33.500000000000000,39.750000000000000,0.000000000000000,0.000787469849456
1,5187,62.000000000000000,14.000000000000000,22.000000000000000,20.250000000000000,32.000000000000000,42.250000000000000,0.000000000000000,0.004489684943110
1,5368,30.000000000000000,24.000000000000000,45.000000000000000,19.250000000000000,27.250000000000000,34.500000000000000,1.000000000000000,0.008928168565035
1,5517,27.000000000000000,25.000000000000000,47.000000000000000,12.250000000000000,21.750000000000000,29.500000000000000,16.000000000000000,0.007167636882514
1,5641,62.000000000000000,14.000000000000000,20.000000000000000,25.500000000000000,32.250000000000000,41.000000000000000,0.000000000000000,0.004375267773867
1,5734,45.000000000000000,20.000000000000000,31.000000000000000,25.500000000000000,32.500000000000000,39.750000000000000,0.000000000000000,0.001382793183438
1,5808,66.000000000000000,14.000000000000000,19.000000000000000,21.500000000000000,33.000000000000000,40.000000000000000,0.000000000000000,0.007610489148647
1,5959,33.000000000000000,13.000000000000000,48.000000000000000,18.500000000000000,28.000000000000000,35.250000000000000,0.000000000000000,0.001019054325297
1,6084,59.000000000000000,17.000000000000000,23.000000000000000,26.500000000000000,34.250000000000000,41.750000000000000,0.000000000000000,0.002424424514174
1,6265,59.000000000000000,15.000000000000000,25.000000000000000,24.250000000000000,35.000000000000000,39.250000000000000,0.000000000000000,0.002368204528466
1,6402,63.000000000000000,15.000000000000000,21.000000000000000,23.750000000000000,35.750000000000000,40.250000000000000,0.000000000000000,0.123631305992603
1,6549,46.000000000000000,23.000000000000000,28.000000000000000,24.000000000000000,31.750000000000000,38.000000000000000,0.000000000000000,0.001359412213787
1,6663,51.000000000000000,29.000000000000000,18.000000000000000,25.750000000000000,34.750000000000000,40.750000000000000,0.000000000000000,0.030611991882324
1,6782,37.000000000000000,24.000000000000000,34.000000000000000,24.750000000000000,30.750000000000000,38.250000000000000,0.000000000000000,0.004344698973000
1,6881,29.000000000000000,24.000000000000000,42.000000000000000,23.250000000000000,30.500000000000000,35.250000000000000,0.000000000000000,0.002603329252452
1,7096,45.000000000000000,22.000000000000000,31.000000000000000,27.750000000000000,34.750000000000000,41.750000000000000,0.000000000000000,0.001121564302593
1,7186,38.000000000000000,21.000000000000000,36.000000000000000,25.500000000000000,34.000000000000000,39.750000000000000,0.000000000000000,0.005389222409576
1,7387,46.000000000000000,28.000000000000000,23.000000000000000,26.000000000000000,32.000000000000000,38.750000000000000,0.000000000000000,0.002809357363731
1,7488,26.000000000000000,23.000000000000000,46.000000000000000,20.750000000000000,28.250000000000000,33.500000000000000,0.000000000000000,0.003118445165455
1,7692,29.000000000000000,23.000000000000000,42.000000000000000,15.500000000000000,24.250000000000000,32.750000000000000,2.000000000000000,0.004274016246200
1,7879,66.000000000000000,15.000000000000000,17.000000000000000,22.750000000000000,34.000000000000000,38.000000000000000,0.000000000000000,0.003009975655004
1,8014,57.000000000000000,17.000000000000000,23.000000000000000,22.000000000000000,30.250000000000000,39.500000000000000,0.000000000000000,0.001326258294284
1,8268,59.000000000000000,16.000000000000000,24.000000000000000,22.750000000000000,31.500000000000000,39.500000000000000,0.000000000000000,0.004552201367915
1,8402,36.000000000000000,8.000000000000000,53.000000000000000,21.500000000000000,30.000000000000000,36.750000000000000,0.000000000000000,0.018319262191653
1,8610,52.000000000000000,15.000000000000000,26.000000000000000,20.000000000000000,29.250000000000000,38.750000000000000,0.000000000000000,0.001643950236030
1,8770,44.000000000000000,20.000000000000000,34.000000000000000,24.750000000000000,32.000000000000000,38.000000000000000,0.000000000000000,0.002950210357085
1,8974,34.000000000000000,13.000000000000000,50.000000000000000,24.000000000000000,28.500000000000000,33.250000000000000,0.000000000000000,0.035639502108097
1,9107,54.000000000000000,14.000000000000000,29.000000000000000,28.250000000000000,37.250000000000000,42.500000000000000,0.000000000000000,0.002318118698895
1,9252,29.000000000000000,18.000000000000000,51.000000000000000,21.000000000000000,28.000000000000000,35.500000000000000,1.000000000000000,0.061678726226091
1,9394,64.000000000000000,14.000000000000000,20.000000000000000,22.750000000000000,35.750000000000000,41.000000000000000,0.000000000000000,0.002954946365207
1,9484,51.000000000000000,19.000000000000000,26.000000000000000,23.000000000000000,31.250000000000000,37.000000000000000,0.000000000000000,0.070154406130314
1,9616,66.000000000000000,16.000000000000000,18.000000000000000,23.000000000000000,36.750000000000000,41.250000000000000,0.000000000000000,0.001689084456302
1,9840,61.000000000000000,16.000000000000000,20.000000000000000,27.000000000000000,35.500000000000000,42.000000000000000,0.000000000000000,0.006565710529685
1,9970,24.000000000000000,25.000000000000000,47.000000000000000,19.000000000000000,24.750000000000000,30.000000000000000,1.000000000000000,0.007392385974526
1,9,66.000000000000000,12.000000000000000,20.000000000000000,26.500000000000000,34.000000000000000,41.250000000000000,0.000000000000000,0.371781617403030
1,102,41.000000000000000,12.000000000000000,44.000000000000000,25.500000000000000,31.750000000000000,38.250000000000000,0.000000000000000,0.018616791814566
1,342,42.000000000000000,12.000000000000000,43.000000000000000,24.500000000000000,32.000000000000000,38.500000000000000,0.000000000000000,0.020670248195529
1,551,34.000000000000000,24.000000000000000,39.000000000000000,19.000000000000000,27.250000000000000,35.500000000000000,4.000000000000000,0.011174573563039
1,712,57.000000000000000,16.000000000000000,25.000000000000000,23.250000000000000,35.500000000000000,40.250000000000000,0.000000000000000,0.002743043471128
1,878,41.000000000000000,12.000000000000000,41.000000000000000,21.500000000000000,29.750000000000000,35.000000000000000,0.000000000000000,0.103364072740078
1,1003,38.000000000000000,24.000000000000000,35.000000000000000,26.750000000000000,31.500000000000000,38.500000000000000,0.000000000000000,0.003880715463310
1,1102,66.000000000000000,14.000000000000000,19.000000000000000,24.000000000000000,32.000000000000000,40.000000000000000,0.000000000000000,0.007597655989230
1,1220,63.000000000000000,15.000000000000000,19.000000000000000,22.250000000000000,33.750000000000000,39.250000000000000,0.000000000000000,0.001991635421291
1,1404,33.000000000000000,18.000000000000000,43.000000000000000,20.750000000000000,27.250000000000000,34.750000000000000,0.000000000000000,0.003657521447167
1,1551,40.000000000000000,19.000000000000000,37.000000000000000,20.750000000000000,30.500000000000000,35.750000000000000,0.000000000000000,0.016609849408269
1,1640,39.000000000000000,22.000000000000000,35.000000000000000,23.000000000000000,30.500000000000000,35.250000000000000,0.000000000000000,0.108553104102612
1,1741,41.000000000000000,25.000000000000000,31.000000000000000,22.250000000000000,31.750000000000000,35.750000000000000,0.000000000000000,0.007597479969263
1,1875,36.000000000000000,21.000000000000000,38.000000000000000,27.750000000000000,35.000000000000000,41.000000000000000,0.000000000000000,0.001243310165592
1,1954,43.000000000000000,22.000000000000000,31.000000000000000,22.500000000000000,29.250000000000000,34.500000000000000,0.000000000000000,0.004709284752607
1,2112,49.000000000000000,10.000000000000000,38.000000000000000,24.250000000000000,32.250000000000000,39.500000000000000,0.000000000000000,0.004190933424979
1,2251,43.000000000000000,22.000000000000000,31.000000000000000,22.250000000000000,30.500000000000000,38.750000000000000,0.000000000000000,0.049108669161797
1,2381,62.000000000000000,16.000000000000000,20.000000000000000,23.250000000000000,33.250000000000000,40.500000000000000,0.000000000000000,0.002302638720721
1,2498,32.000000000000000,22.000000000000000,40.000000000000000,22.250000000000000,29.250000000000000,35.750000000000000,0.000000000000000,0.004435039591044
1,2556,42.000000000000000,23.000000000000000,33.000000000000000,22.500000000000000,28.250000000000000,33.250000000000000,0.000000000000000,34.854301452636719
