species,X,Y
Culicidae,-9685912.367286483,2598628.1469002087
Culicidae,-9685912.367286483,2598628.1469002087
Culicidae,-9695821.465573678,2591772.6914454387
Culicidae,-9694777.548124399,2582574.849583752
Culicidae,-9686779.085617065,2594949.717147773
Culicidae,-9686779.085617065,2594949.717147773
Culicidae,-9686779.085617065,2594949.717147773
Culicidae,-9696950.853331525,2577757.8139976826
Culicidae,-9696950.853331525,2577757.8139976826
Culicidae,-9698791.72222037,2573207.9126399043
Culicidae,-9701480.256613955,2577456.7329160813
Culicidae,-9695526.318200352,2581136.5343731395
Culicidae,-9695526.318200352,2581136.5343731395
Culicidae,-9695526.318200352,2581136.5343731395
Culicidae,-9747728.847905476,2494821.9187501087
Culicidae,-9747728.847905476,2494821.9187501087
Culicidae,-9747728.847905476,2494821.9187501087
Culicidae,-9746785.43856353,2497569.6636948143
Culicidae,-9746785.43856353,2497569.6636948143
Culicidae,-9746293.73967459,2491068.537277523
Culicidae,-9746293.73967459,2491068.537277523
Culicidae,-9746293.73967459,2491068.537277523
Culicidae,-9745752.264952635,2492744.088286086
Culicidae,-9745752.264952635,2492744.088286086
Culicidae,-9743273.63346347,2498005.389719963
Culicidae,-9743273.63346347,2498005.389719963
Culicidae,-9743273.63346347,2498005.389719963
Culicidae,-9746790.544482877,2486543.974043381
Culicidae,-9741359.992184825,2497636.735838671
Culicidae,-9743492.838311443,2488554.862093793
Culicidae,-9740760.742268005,2496430.388260302
Culicidae,-9740760.742268005,2496430.388260302
Culicidae,-9740208.358967882,2496731.977945182
Culicidae,-9740208.358967882,2496731.977945182
Culicidae,-9742754.344365574,2486778.537649813
Culicidae,-9740580.583318543,2487046.6434455314
Culicidae,-9740580.583318543,2487046.6434455314
Culicidae,-9739026.517587641,2487717.0221897387
Culicidae,-9739026.517587641,2487717.0221897387
Culicidae,-9739026.517587641,2487717.0221897387
Culicidae,-9738347.856320858,2489158.1365790255
Culicidae,-9737123.606164912,2488722.4524896652
Culicidae,-9737123.606164912,2488722.4524896652
Culicidae,-9737123.606164912,2488722.4524896652
Culicidae,-9735994.567184381,2491973.399847715
Culicidae,-9735994.567184381,2491973.399847715
Culicidae,-9735994.567184381,2491973.399847715
Culicidae,-9735994.567184381,2491973.399847715
Culicidae,-9732768.573001085,2498641.9625353185
Culicidae,-9732768.573001085,2498641.9625353185
Culicidae,-9732768.573001085,2498641.9625353185
Culicidae,-9733937.039197959,2487649.9364639795
Culicidae,-9731004.022525935,2494419.702630462
Culicidae,-9731004.022525935,2494419.702630462
Culicidae,-9731291.778796399,2491705.2003237214
Culicidae,-9731078.725249441,2491370.1599901957
Culicidae,-9730496.52675132,2492677.130081397
Culicidae,-9730696.04580369,2490565.7884160024
Culicidae,-9730696.04580369,2490565.7884160024
Culicidae,-9730313.141422272,2487851.0727089266
Culicidae,-9721072.224325778,2498910.1240412793
Culicidae,-9721598.161569651,2488655.4887932194
Culicidae,-9728845.193858197,2496463.9251251705
Culicidae,-9749110.810686814,2491872.779955408
Culicidae,-9741497.589935942,2499111.093417705
Culicidae,-9741497.589935942,2499111.093417705
Culicidae,-9741497.589935942,2499111.093417705
Culicidae,-9736405.074221505,2498977.073715302
Culicidae,-9752303.98072608,2465692.070187158
Culicidae,-9752303.98072608,2465692.070187158
Culicidae,-9752303.98072608,2465692.070187158
Culicidae,-9751050.190275844,2463579.57299139
Culicidae,-9751050.190275844,2463579.57299139
Culicidae,-9750107.364303969,2463344.7784660575
Culicidae,-9750107.364303969,2463344.7784660575
Culicidae,-9750107.364303969,2463344.7784660575
Culicidae,-9744924.014284544,2479203.1605786686
Culicidae,-9744924.014284544,2479203.1605786686
Culicidae,-9744924.014284544,2479203.1605786686
Culicidae,-9747343.152319951,2471324.8755584178
Culicidae,-9747343.152319951,2471324.8755584178
Culicidae,-9747343.152319951,2471324.8755584178
Culicidae,-9744784.409315303,2468944.4156763344
Culicidae,-9743862.120571213,2471827.820866856
Culicidae,-9742184.217937514,2474308.7980292034
Culicidae,-9742184.217937514,2474308.7980292034
Culicidae,-9742184.217937514,2474308.7980292034
Culicidae,-9739053.851261318,2477392.9486662666
Culicidae,-9741704.386194076,2464920.8380614608
Culicidae,-9737056.330422794,2477862.282654674
Culicidae,-9740146.71500022,2467703.8081729165
Culicidae,-9737853.213245442,2473370.0580331576
Culicidae,-9733081.882350788,2485069.117648971
Culicidae,-9735165.613223122,2478499.2374018775
Culicidae,-9735165.613223122,2478499.2374018775
Culicidae,-9733705.268660177,2481214.4694111785
Culicidae,-9733705.268660177,2481214.4694111785
Culicidae,-9741540.566570206,2450097.675592892
Culicidae,-9741540.566570206,2450097.675592892
Culicidae,-9733285.146752246,2474509.8680724013
Culicidae,-9733285.146752246,2474509.8680724013
Culicidae,-9733285.146752246,2474509.8680724013
Culicidae,-9731927.81001265,2477493.5981928715
Culicidae,-9740265.715004731,2448454.1288545677
Culicidae,-9734742.06797646,2465591.396647318
Culicidae,-9735134.492829164,2461500.5465736436
Culicidae,-9728021.625562083,2483493.821280627
Culicidae,-9728021.625562083,2483493.821280627
Culicidae,-9729389.151752846,2478398.7106078505
Culicidae,-9729868.183728298,2475817.406837204
Culicidae,-9729868.183728298,2475817.406837204
Culicidae,-9736897.76398257,2449359.7707269555
Culicidae,-9736897.76398257,2449359.7707269555
Culicidae,-9726141.57329437,2481013.3060206156
Culicidae,-9724990.178558078,2481348.5376573144
Culicidae,-9730873.474964568,2477191.890364086
Culicidae,-9742893.627763152,2470419.6335399724
Culicidae,-9742893.627763152,2470419.6335399724
Culicidae,-9735584.064820372,2469581.4853690667
Culicidae,-9743651.856025841,2473738.773284832
Culicidae,-9743651.856025841,2473738.773284832
Culicidae,-9740204.237632604,2472800.143156271
Culicidae,-9728456.35537221,2479471.3076519747
Culicidae,-9729458.960421467,2478264.5136558814
Culicidae,-9729458.960421467,2478264.5136558814
Culicidae,-9738040.592001932,2532942.6803184887
Culicidae,-9730418.440076498,2555907.717973271
Culicidae,-9730418.440076498,2555907.717973271
Culicidae,-9730418.440076498,2555907.717973271
Culicidae,-9730418.440076498,2555907.717973271
Culicidae,-9729467.919715984,2558685.599372262
Culicidae,-9729467.919715984,2558685.599372262
Culicidae,-9737544.867427697,2533880.2737672795
Culicidae,-9737544.867427697,2533880.2737672795
Culicidae,-9731917.099877948,2549380.938715861
Culicidae,-9728016.285552837,2560961.302579316
Culicidae,-9728016.285552837,2560961.302579316
Culicidae,-9728016.285552837,2560961.302579316
Culicidae,-9725540.748797048,2565345.05800869
Culicidae,-9725540.748797048,2565345.05800869
Culicidae,-9725540.748797048,2565345.05800869
Culicidae,-9725508.262061274,2564642.2676909175
Culicidae,-9725508.262061274,2564642.2676909175
Culicidae,-9725508.262061274,2564642.2676909175
Culicidae,-9725508.262061274,2564642.2676909175
Culicidae,-9734446.23114783,2536960.654206777
Culicidae,-9726488.69715126,2559856.897148801
Culicidae,-9726488.69715126,2559856.897148801
Culicidae,-9726488.69715126,2559856.897148801
Culicidae,-9726488.69715126,2559856.897148801
Culicidae,-9726488.69715126,2559856.897148801
Culicidae,-9724009.40376851,2561931.7172649717
Culicidae,-9724009.40376851,2561931.7172649717
Culicidae,-9724009.40376851,2561931.7172649717
Culicidae,-9732201.433233358,2533310.9452891797
Culicidae,-9726172.00446327,2548343.2665102663
Culicidae,-9717813.282272128,2565947.372580373
Culicidae,-9717813.282272128,2565947.372580373
Culicidae,-9717813.282272128,2565947.372580373
Culicidae,-9717813.282272128,2565947.372580373
Culicidae,-9723228.972634727,2549247.0584569043
Culicidae,-9723228.972634727,2549247.0584569043
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9717968.28031205,2564441.5718002683
Culicidae,-9727045.893381381,2536960.654206777
Culicidae,-9717302.701462988,2565077.2664920036
Culicidae,-9723606.637728147,2544794.8140128567
Culicidae,-9727322.844292145,2533277.554440822
Culicidae,-9726533.087949429,2535353.52907668
Culicidae,-9725358.184091507,2536893.7570235925
Culicidae,-9724266.210002957,2536558.908100372
Culicidae,-9718039.59119657,2564307.7339124684
Culicidae,-9718039.59119657,2564307.7339124684
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9725472.598226966,2576319.3516712007
Culicidae,-9719546.72410669,2591872.9813152566
Culicidae,-9722199.054762682,2580668.2054063748
Culicidae,-9723613.658160225,2573107.5829627323
Culicidae,-9723613.658160225,2573107.5829627323
Culicidae,-9723613.658160225,2573107.5829627323
Culicidae,-9723613.658160225,2573107.5829627323
Culicidae,-9718517.053372681,2587491.811507825
Culicidae,-9718517.053372681,2587491.811507825
Culicidae,-9722368.75539065,2573877.0928859413
Culicidae,-9722368.75539065,2573877.0928859413
Culicidae,-9719192.772271285,2582708.6357104694
Culicidae,-9717949.086423416,2585217.386231515
Culicidae,-9718833.671831917,2580601.249277255
Culicidae,-9718833.671831917,2580601.249277255
Culicidae,-9718354.804444272,2581471.0694136517
Culicidae,-9717532.135722421,2581537.9038829375
Culicidae,-9717532.135722421,2581537.9038829375
Culicidae,-9718334.690814003,2578192.6921167187
Culicidae,-9718334.690814003,2578192.6921167187
Culicidae,-9718334.690814003,2578192.6921167187
Culicidae,-9719278.587983115,2574579.625584974
Culicidae,-9719278.587983115,2574579.625584974
Culicidae,-9719278.587983115,2574579.625584974
Culicidae,-9719278.587983115,2574579.625584974
Culicidae,-9719278.587983115,2574579.625584974
Culicidae,-9710428.733966988,2586087.0005609733
Culicidae,-9709736.886023885,2587826.1809020946
Culicidae,-9709736.886023885,2587826.1809020946
Culicidae,-9709736.886023885,2587826.1809020946
Culicidae,-9709736.886023885,2587826.1809020946
Culicidae,-9709736.886023885,2587826.1809020946
Culicidae,-9709351.429815166,2583578.416882157
Culicidae,-9709351.429815166,2583578.416882157
Culicidae,-9709351.429815166,2583578.416882157
Culicidae,-9717208.984509453,2582976.3272408242
Culicidae,-9717208.984509453,2582976.3272408242
Culicidae,-9717208.984509453,2582976.3272408242
Culicidae,-9717208.984509453,2582976.3272408242
Culicidae,-9717208.984509453,2582976.3272408242
Culicidae,-9718413.347762192,2589699.1833947287
Culicidae,-9717574.493941229,2594949.717147773
Culicidae,-9704874.717877273,2595685.4021799876
Culicidae,-9704874.717877273,2595685.4021799876
Culicidae,-9704874.717877273,2595685.4021799876
Culicidae,-9714779.716743078,2586789.3510849252
Culicidae,-9714779.716743078,2586789.3510849252
Culicidae,-9718576.670869807,2572371.5444452446
Culicidae,-9718576.670869807,2572371.5444452446
Culicidae,-9718576.670869807,2572371.5444452446
Culicidae,-9727706.763793932,2568289.58069317
Culicidae,-9727706.763793932,2568289.58069317
Culicidae,-9727706.763793932,2568289.58069317
Culicidae,-9707198.72076593,2589899.8921964876
Culicidae,-9707198.72076593,2589899.8921964876
Culicidae,-9709524.44667758,2586555.275547544
Culicidae,-9749823.118292304,2504773.722860145
Culicidae,-9743658.07043557,2521857.852899826
Culicidae,-9750100.50022084,2501121.5860667643
Culicidae,-9746387.907140343,2512445.598799168
Culicidae,-9748610.592287473,2504472.1828567744
Culicidae,-9748610.592287473,2504472.1828567744
Culicidae,-9748610.592287473,2504472.1828567744
Culicidae,-9741093.479422715,2520384.18509994
Culicidae,-9737392.341630483,2529795.0148645747
Culicidae,-9737392.341630483,2529795.0148645747
Culicidae,-9737392.341630483,2529795.0148645747
Culicidae,-9736073.202485228,2531938.0439635636
Culicidae,-9744541.508389799,2505142.2022104813
Culicidae,-9744541.508389799,2505142.2022104813
Culicidae,-9740959.501594303,2514823.946725916
Culicidae,-9740229.129113715,2515996.31526133
Culicidae,-9737628.851990271,2522393.7976907883
Culicidae,-9737628.851990271,2522393.7976907883
Culicidae,-9737628.851990271,2522393.7976907883
Culicidae,-9737628.851990271,2522393.7976907883
Culicidae,-9744045.473262167,2500987.571882784
Culicidae,-9744045.473262167,2500987.571882784
Culicidae,-9744045.473262167,2500987.571882784
Culicidae,-9744045.473262167,2500987.571882784
Culicidae,-9744045.473262167,2500987.571882784
Culicidae,-9738690.629371777,2515058.3744647484
Culicidae,-9733264.570370892,2531134.464437112
Culicidae,-9733174.97035708,2530431.170657307
Culicidae,-9733174.97035708,2530431.170657307
Culicidae,-9733174.97035708,2530431.170657307
Culicidae,-9738271.33513492,2514622.9216255476
Culicidae,-9732618.517964918,2531067.4385959054
Culicidae,-9737703.844413724,2515460.420221853
Culicidae,-9733479.295507953,2527551.344348799
Culicidae,-9733479.295507953,2527551.344348799
Culicidae,-9738305.5762451,2510335.11238935
Culicidae,-9739001.714277012,2507621.4951887336
Culicidae,-9731602.829406155,2528790.3128222446
Culicidae,-9736753.596116532,2516733.221559146
Culicidae,-9750919.567203706,2504773.722860145
Culicidae,-9732952.749364432,2527852.7407977707
Culicidae,-9731362.60162467,2531636.67307629
Culicidae,-9743595.601683518,2506817.391185657
Culicidae,-9743595.601683518,2506817.391185657
Culicidae,-9743595.601683518,2506817.391185657
Culicidae,-9738121.895659015,2516063.3620185056
Culicidae,-9749198.740603272,2511206.0910936478
Culicidae,-9749198.740603272,2511206.0910936478
Culicidae,-9749198.740603272,2511206.0910936478
Culicidae,-9735076.19076725,2518675.9427218144
Culicidae,-9733585.895156788,2523231.041280224
Culicidae,-9745398.375466252,2504974.668082156
Culicidae,-9745398.375466252,2504974.668082156
Culicidae,-9744163.670768151,2522762.143251857
Culicidae,-9744115.725316409,2500853.557330809
Culicidae,-9737699.471673282,2522259.842193221
Culicidae,-9737699.471673282,2522259.842193221
Culicidae,-9771973.526943715,2475415.03520229
Culicidae,-9774101.559180146,2466697.949383017
Culicidae,-9770497.291799482,2466496.7268922054
Culicidae,-9770497.291799482,2466496.7268922054
Culicidae,-9771741.186921766,2459756.690363859
Culicidae,-9767266.839753397,2472565.392318438
Culicidae,-9771852.694706975,2457643.940854164
Culicidae,-9771852.694706975,2457643.940854164
Culicidae,-9768312.944543438,2460259.7529800055
Culicidae,-9763294.254628312,2475515.688762206
Culicidae,-9764785.51037537,2469950.3495612084
Culicidae,-9759433.73828926,2482689.320711525
Culicidae,-9761946.063026011,2471123.7925620824
Culicidae,-9757854.063404657,2475783.855878375
Culicidae,-9761992.86565856,2462774.7482694066
Culicidae,-9757375.63630888,2476856.630460788
Culicidae,-9756304.266498715,2479773.0015350585
Culicidae,-9776402.561971463,2415071.5312401303
Culicidae,-9761862.902497414,2459488.4365121806
Culicidae,-9761862.902497414,2459488.4365121806
Culicidae,-9761862.902497414,2459488.4365121806
Culicidae,-9761862.902497414,2459488.4365121806
Culicidae,-9761534.865016803,2457912.2046482954
Culicidae,-9761534.865016803,2457912.2046482954
Culicidae,-9756529.174551157,2467804.477423734
Culicidae,-9758781.75158332,2458482.4113223646
Culicidae,-9751947.485717015,2479337.2342976555
Culicidae,-9751947.485717015,2479337.2342976555
Culicidae,-9754139.98340312,2469246.1738467882
Culicidae,-9754139.98340312,2469246.1738467882
Culicidae,-9754139.98340312,2469246.1738467882
Culicidae,-9754139.98340312,2469246.1738467882
Culicidae,-9748973.887903206,2484834.5458837375
Culicidae,-9748973.887903206,2484834.5458837375
Culicidae,-9754547.939993761,2466798.4999677604
Culicidae,-9751719.055742515,2475213.9688436715
Culicidae,-9751719.055742515,2475213.9688436715
Culicidae,-9751719.055742515,2475213.9688436715
Culicidae,-9750144.612259181,2478700.411054938
Culicidae,-9750144.612259181,2478700.411054938
Culicidae,-9752795.109441916,2470352.64497262
Culicidae,-9752795.109441916,2470352.64497262
Culicidae,-9752795.109441916,2470352.64497262
Culicidae,-9747859.779163476,2485136.2068986376
Culicidae,-9747859.779163476,2485136.2068986376
Culicidae,-9747521.181915531,2485605.4670939827
Culicidae,-9763915.532065535,2465557.9594671843
Culicidae,-9754209.693773573,2469112.072742816
Culicidae,-9754209.693773573,2469112.072742816
Culicidae,-9740786.159644047,2556443.2824165407
Culicidae,-9740786.159644047,2556443.2824165407
Culicidae,-9737170.660590537,2556878.356315831
Culicidae,-9737170.660590537,2556878.356315831
Culicidae,-9737170.660590537,2556878.356315831
Culicidae,-9737170.660590537,2556878.356315831
Culicidae,-9737170.660590537,2556878.356315831
Culicidae,-9737744.600855682,2557079.2046524365
Culicidae,-9737744.600855682,2557079.2046524365
Culicidae,-9737744.600855682,2557079.2046524365
Culicidae,-9730683.066590717,2557279.9316569706
Culicidae,-9730683.066590717,2557279.9316569706
Culicidae,-9733165.615932176,2558083.1926509286
Culicidae,-9735281.21329989,2558384.3969656434
Culicidae,-9736263.407248097,2559923.8826537677
Culicidae,-9736263.407248097,2559923.8826537677
Culicidae,-9736263.407248097,2559923.8826537677
Culicidae,-9734735.111137176,2560024.240256958
Culicidae,-9734735.111137176,2560024.240256958
Culicidae,-9730234.24296581,2560793.962772191
Culicidae,-9730234.24296581,2560793.962772191
Culicidae,-9730234.24296581,2560793.962772191
Culicidae,-9740520.248849502,2560927.8105700803
Culicidae,-9740520.248849502,2560927.8105700803
Culicidae,-9740520.248849502,2560927.8105700803
Culicidae,-9732628.90379359,2562099.053062302
Culicidae,-9732628.90379359,2562099.053062302
Culicidae,-9730903.739554718,2563270.266654983
Culicidae,-9730903.739554718,2563270.266654983
Culicidae,-9729566.664648553,2563437.5977323474
Culicidae,-9729566.664648553,2563437.5977323474
Culicidae,-9728683.432406547,2563604.9282194786
Culicidae,-9732028.636056826,2563738.7680906393
Culicidae,-9731080.296955165,2564341.1030701604
Culicidae,-9731080.296955165,2564341.1030701604
Culicidae,-9731909.101118008,2564976.919573598
Culicidae,-9732560.164194955,2565345.05800869
Culicidae,-9732560.164194955,2565345.05800869
Culicidae,-9736144.659514977,2565880.3955783076
Culicidae,-9736144.659514977,2565880.3955783076
Culicidae,-9736144.659514977,2565880.3955783076
Culicidae,-9731082.364402052,2566014.2290257923
Culicidae,-9731082.364402052,2566014.2290257923
Culicidae,-9731082.364402052,2566014.2290257923
Culicidae,-9731860.004084464,2566482.7033454245
Culicidae,-9731860.004084464,2566482.7033454245
Culicidae,-9731860.004084464,2566482.7033454245
Culicidae,-9737164.204826178,2566583.0470753214
Culicidae,-9737164.204826178,2566583.0470753214
Culicidae,-9737164.204826178,2566583.0470753214
Culicidae,-9737164.204826178,2566583.0470753214
Culicidae,-9729881.868388243,2567051.515769857
Culicidae,-9732560.164194955,2565345.05800869
Culicidae,-9732560.164194955,2565345.05800869
Culicidae,-9732673.591449382,2566683.5110529433
Culicidae,-9738727.663943246,2566616.5350915357
Culicidae,-9732673.591449382,2566683.5110529433
Culicidae,-9738727.663943246,2566616.5350915357
Culicidae,-9738727.663943246,2566616.5350915357
Culicidae,-9738727.663943246,2566616.5350915357
Culicidae,-9735363.658637874,2563103.055456806
Culicidae,-9735363.658637874,2563103.055456806
Culicidae,-9735363.658637874,2563103.055456806
Culicidae,-9735363.658637874,2563103.055456806
Culicidae,-9730717.942586329,2565746.5617528334
Culicidae,-9730717.942586329,2565746.5617528334
Culicidae,-9732539.021218766,2566047.7174440743
Culicidae,-9733446.316610223,2557079.2046524365
Culicidae,-9733446.316610223,2557079.2046524365
Culicidae,-9733446.316610223,2557079.2046524365
Culicidae,-9731846.945168162,2566281.8947867127
Culicidae,-9736334.71795144,2559790.032027182
Culicidae,-9777117.167479558,2493380.8502065525
Culicidae,-9777117.167479558,2493380.8502065525
Culicidae,-9774460.07362204,2497938.3180820015
Culicidae,-9774460.07362204,2497938.3180820015
Culicidae,-9774460.07362204,2497938.3180820015
Culicidae,-9775364.695446268,2492844.706389149
Culicidae,-9775364.695446268,2492844.706389149
Culicidae,-9774633.919411672,2493447.928092876
Culicidae,-9773780.310197832,2494017.603848159
Culicidae,-9773780.310197832,2494017.603848159
Culicidae,-9772894.021326717,2493615.5017635426
Culicidae,-9773922.791634597,2487381.8339614975
Culicidae,-9770245.80749181,2496664.9045600924
Culicidae,-9769521.163850887,2498072.340633681
Culicidae,-9769521.163850887,2498072.340633681
Culicidae,-9771119.561712006,2492073.8988864506
Culicidae,-9771119.561712006,2492073.8988864506
Culicidae,-9771119.561712006,2492073.8988864506
Culicidae,-9769708.252830252,2489325.7249147636
Culicidae,-9769708.252830252,2489325.7249147636
Culicidae,-9769708.252830252,2489325.7249147636
Culicidae,-9767381.00653892,2491638.2406994468
Culicidae,-9766595.734277988,2490096.575625305
Culicidae,-9766595.734277988,2490096.575625305
Culicidae,-9765182.689406652,2491403.579672557
Culicidae,-9762506.604527302,2498172.8271482526
Culicidae,-9762280.134594288,2494252.131712124
Culicidae,-9758608.501533456,2495592.6829951806
Culicidae,-9758608.501533456,2495592.6829951806
Culicidae,-9758907.372603746,2488219.67958545
Culicidae,-9757827.332450459,2490733.371942592
Culicidae,-9755655.210621666,2494386.2850057115
Culicidae,-9754295.368498273,2489325.7249147636
Culicidae,-9754295.368498273,2489325.7249147636
Culicidae,-9754295.368498273,2489325.7249147636
Culicidae,-9750009.910820154,2499010.6088328436
Culicidae,-9750821.189601863,2496095.25962096
Culicidae,-9770567.237447437,2494520.3172907033
Culicidae,-9770567.237447437,2494520.3172907033
Culicidae,-9770567.237447437,2494520.3172907033
Culicidae,-9764568.162165925,2487180.695794621
Culicidae,-9764568.162165925,2487180.695794621
Culicidae,-9764568.162165925,2487180.695794621
Culicidae,-9743473.54372711,2533645.816847123
Culicidae,-9747970.31735661,2534918.259278581
Culicidae,-9747970.31735661,2534918.259278581
Culicidae,-9747970.31735661,2534918.259278581
Culicidae,-9747970.31735661,2534918.259278581
Culicidae,-9747970.31735661,2534918.259278581
Culicidae,-9742824.698725889,2536424.9919846067
Culicidae,-9742086.915188607,2536960.654206777
Culicidae,-9738843.260840414,2536994.1630310626
Culicidae,-9738843.260840414,2536994.1630310626
Culicidae,-9744517.325364938,2538500.830597307
Culicidae,-9744517.325364938,2538500.830597307
Culicidae,-9742352.506852694,2539069.977026026
Culicidae,-9745780.090331914,2539773.0238474295
Culicidae,-9740756.942809844,2540342.2757049305
Culicidae,-9747487.347336672,2540911.4002771005
Culicidae,-9748308.949761689,2541011.797875002
Culicidae,-9748308.949761689,2541011.797875002
Culicidae,-9736288.477719441,2541011.797875002
Culicidae,-9745780.479758736,2541145.701186636
Culicidae,-9745493.911231825,2541447.0124007305
Culicidae,-9745493.911231825,2541447.0124007305
Culicidae,-9744140.849711537,2542953.540043381
Culicidae,-9740393.554138891,2543623.1462349244
Culicidae,-9746263.728030074,2544125.3447314403
Culicidae,-9743817.115231037,2547640.2250552927
Culicidae,-9738349.373223158,2547941.4953721464
Culicidae,-9741162.719983766,2553464.5278909085
Culicidae,-9739318.215784153,2554435.095546979
Culicidae,-9739318.215784153,2554435.095546979
Culicidae,-9739387.13586027,2554870.187799807
Culicidae,-9739387.13586027,2554870.187799807
Culicidae,-9739387.13586027,2554870.187799807
Culicidae,-9733671.229469283,2555439.1393255307
Culicidae,-9737887.672691315,2540375.661640447
Culicidae,-9748041.216219375,2534784.338589081
Culicidae,-9734604.481664693,2583043.159571416
Culicidae,-9734604.481664693,2583043.159571416
Culicidae,-9734604.481664693,2583043.159571416
Culicidae,-9734604.481664693,2583043.159571416
Culicidae,-9734070.341579957,2583678.7242671023
Culicidae,-9737829.40970602,2572170.760878923
Culicidae,-9729331.968260044,2594715.682369579
Culicidae,-9729331.968260044,2594715.682369579
Culicidae,-9732669.640676195,2584749.0979056014
Culicidae,-9732669.640676195,2584749.0979056014
Culicidae,-9729654.803286698,2587759.355376424
Culicidae,-9729654.803286698,2587759.355376424
Culicidae,-9731674.764223155,2580333.6646593716
Culicidae,-9731674.764223155,2580333.6646593716
Culicidae,-9731674.764223155,2580333.6646593716
Culicidae,-9731011.007802406,2578259.6516699777
Culicidae,-9731011.007802406,2578259.6516699777
Culicidae,-9731011.007802406,2578259.6516699777
Culicidae,-9730894.479830246,2577891.613813108
Culicidae,-9733338.669957587,2569962.5671632495
Culicidae,-9733338.669957587,2569962.5671632495
Culicidae,-9733338.669957587,2569962.5671632495
Culicidae,-9733338.669957587,2569962.5671632495
Culicidae,-9732374.11495264,2571568.5255090576
Culicidae,-9732374.11495264,2571568.5255090576
Culicidae,-9732374.11495264,2571568.5255090576
Culicidae,-9731765.222172983,2572271.2129917606
Culicidae,-9725804.369111102,2589766.006156601
Culicidae,-9727303.233877344,2584448.0615467927
Culicidae,-9730881.452999137,2573475.6581420195
Culicidae,-9731892.41313207,2570297.181448145
Culicidae,-9731892.41313207,2570297.181448145
Culicidae,-9731892.41313207,2570297.181448145
Culicidae,-9729200.899127953,2577055.3286272706
Culicidae,-9731170.26330357,2570062.9035166204
Culicidae,-9731170.26330357,2570062.9035166204
Culicidae,-9730948.153050998,2569929.081514154
Culicidae,-9729065.958528457,2573877.0928859413
Culicidae,-9729065.958528457,2573877.0928859413
Culicidae,-9723688.0350029,2587658.9362994353
Culicidae,-9723688.0350029,2587658.9362994353
Culicidae,-9726394.391964452,2579296.6695803166
Culicidae,-9725578.289559666,2581170.0120688714
Culicidae,-9725578.289559666,2581170.0120688714
Culicidae,-9725578.289559666,2581170.0120688714
Culicidae,-9729090.408186348,2570297.181448145
Culicidae,-9729090.408186348,2570297.181448145
Culicidae,-9729090.408186348,2570297.181448145
Culicidae,-9725704.896439953,2579999.121535142
Culicidae,-9725704.896439953,2579999.121535142
Culicidae,-9729389.882037727,2568523.8674056455
Culicidae,-9729389.882037727,2568523.8674056455
Culicidae,-9729389.882037727,2568523.8674056455
Culicidae,-9728377.4923587,2568758.0325033874
Culicidae,-9721826.358200613,2587959.9520738362
Culicidae,-9722447.988913242,2594414.709997468
Culicidae,-9729738.55548774,2583076.6359103136
Culicidae,-9729738.55548774,2583076.6359103136
Culicidae,-9719939.606438618,2595919.5524907154
Culicidae,-9719939.606438618,2595919.5524907154
Culicidae,-9732330.545161698,2568189.240579372
Culicidae,-9732330.545161698,2568189.240579372
Culicidae,-9732330.545161698,2568189.240579372
Culicidae,-9732330.545161698,2568189.240579372
Culicidae,-9731352.418084346,2582006.224194475
Culicidae,-9731352.418084346,2582006.224194475
Culicidae,-9731352.418084346,2582006.224194475
Culicidae,-9731352.418084346,2582006.224194475
Culicidae,-9731352.418084346,2582006.224194475
Culicidae,-9727109.526802888,2582407.586285149
Culicidae,-9729161.879162395,2570163.3601085576
Culicidae,-9765789.452708714,2499513.270947231
Culicidae,-9765694.51639762,2500216.892713955
Culicidae,-9764062.882080939,2500216.892713955
Culicidae,-9764062.882080939,2500216.892713955
Culicidae,-9764062.882080939,2500216.892713955
Culicidae,-9768443.728714528,2500317.3748167213
Culicidae,-9771566.350094466,2500585.4064969686
Culicidae,-9759775.248658504,2500652.4744999898
Culicidae,-9759775.248658504,2500652.4744999898
Culicidae,-9759775.248658504,2500652.4744999898
Culicidae,-9763733.0751511,2500820.023478966
Culicidae,-9764297.60280133,2503031.398966329
Culicidae,-9764297.60280133,2503031.398966329
Culicidae,-9753130.525444077,2503567.5516512436
Culicidae,-9753104.84723861,2504304.646424477
Culicidae,-9753104.84723861,2504304.646424477
Culicidae,-9760548.932537787,2506247.8647597157
Culicidae,-9760548.932537787,2506247.8647597157
Culicidae,-9753733.243426071,2506482.333879191
Culicidae,-9753733.243426071,2506482.333879191
Culicidae,-9761340.049087035,2507923.015688202
Culicidae,-9771402.315227935,2509129.07899626
Culicidae,-9771402.315227935,2509129.07899626
