Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.18303E-3,82.590082324,0.647587088,0.053327987,0.765258216,0.991869919
1.18622E-3,82.827310018,0.648203056,0.052526063,0.769953052,0.991869919
1.18912E-3,83.06488555,0.64875978,0.051724138,0.772300469,0.991869919
1.19548E-3,83.30350038,0.649974376,0.050922213,0.776995305,0.991869919
1.19605E-3,83.542706003,0.65008153,0.050120289,0.781690141,0.991869919
1.19987E-3,83.782569612,0.650807407,0.049318364,0.784037559,0.991869919
1.20912E-3,84.023658838,0.652550079,0.048516439,0.786384977,0.991869919
1.21019E-3,84.265606629,0.652751403,0.047714515,0.788732394,0.991869919
1.21057E-3,84.507710078,0.652822012,0.04691259,0.791079812,0.991869919
1.21247E-3,84.750068832,0.653177629,0.046110666,0.795774648,0.991869919
1.21491E-3,85.114408421,0.653631679,0.044907779,0.800469484,1
