Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.88018E-4,76.506222722,0.63400418,0.0679,0.645090107,0.629139073
2.89419E-4,76.766291594,0.635129811,0.067,0.648400147,0.634657837
2.9005E-4,77.027128829,0.635633978,0.0661,0.650239058,0.635761589
2.90599E-4,77.259469695,0.636072389,0.0653,0.652813534,0.635761589
2.91789E-4,77.521753455,0.637017452,0.0644,0.655020228,0.637969095
2.93302E-4,77.755829518,0.638212691,0.0636,0.659801398,0.6401766
2.94542E-4,78.013911114,0.639186043,0.0627,0.663847003,0.643487859
2.95406E-4,78.256567368,0.639861657,0.0619,0.66826039,0.645695364
2.96468E-4,78.509875871,0.640687952,0.061,0.672673777,0.646799117
2.97706E-4,78.76083845,0.641646329,0.0602,0.677822729,0.655629139
2.98998E-4,79.029479438,0.642642085,0.0593,0.681132769,0.66004415
3.00097E-4,79.251026369,0.64348394,0.0585,0.683707245,0.664459161
3.01244E-4,79.508845781,0.644358628,0.0577,0.686649503,0.673289183
3.01986E-4,79.7513493,0.644921958,0.0569,0.688488415,0.675496689
3.0331E-4,80.006308473,0.645923358,0.056,0.692901802,0.677704194
3.04407E-4,80.267254303,0.646748604,0.0552,0.695476278,0.682119205
3.04918E-4,80.510991217,0.647131841,0.0544,0.696211843,0.684326711
3.06168E-4,80.755489535,0.648065165,0.0536,0.700993012,0.689845475
3.0695E-4,81.000782723,0.648646656,0.0528,0.702831924,0.69205298
3.08979E-4,81.267098469,0.650146705,0.0519,0.707245311,0.699779249
3.09767E-4,81.52572594,0.650726264,0.0511,0.709084222,0.699779249
3.104E-4,81.773829914,0.651189874,0.0503,0.710555351,0.703090508
3.10816E-4,82.015163625,0.651494367,0.0495,0.711658698,0.705298013
3.11595E-4,82.271362539,0.65206239,0.0487,0.714600956,0.706401766
3.12845E-4,82.509452432,0.652970218,0.0479,0.717910997,0.71192053
3.13549E-4,82.757264422,0.653479378,0.0471,0.719382126,0.714128035
3.14442E-4,83.023164894,0.654123196,0.0463,0.723427731,0.718543046
3.14822E-4,83.258598072,0.654396164,0.0455,0.724163295,0.718543046
3.15828E-4,83.505889319,0.655117373,0.0447,0.7282089,0.72406181
3.17107E-4,83.753454964,0.656029833,0.0439,0.731518941,0.727373068
3.18184E-4,84.002948414,0.65679469,0.0432,0.735564546,0.731788079
3.20324E-4,84.257055576,0.658304046,0.0424,0.742920191,0.739514349
