Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.59823E-4,72.756624135,0.612387802,0.04655064,0.701298701,0.982793817
3.63194E-4,73.009628394,0.61459864,0.045816733,0.701298701,0.983085448
3.65974E-4,73.264787736,0.616403651,0.045082827,0.701298701,0.983085448
3.69809E-4,73.522395132,0.618864926,0.04434892,0.701298701,0.983085448
3.72102E-4,73.78201273,0.620322272,0.043615014,0.701298701,0.983085448
3.73712E-4,74.005867257,0.62133855,0.042985951,0.714285714,0.983085448
3.76696E-4,74.268610223,0.623207745,0.042252044,0.714285714,0.983085448
3.78533E-4,74.533179355,0.624349701,0.041518138,0.714285714,0.983085448
3.80908E-4,74.760970267,0.625815014,0.040889075,0.714285714,0.983085448
3.83568E-4,75.028513226,0.627443548,0.040155169,0.714285714,0.983377078
3.85795E-4,75.259289254,0.628795728,0.039526106,0.714285714,0.984835229
3.8873E-4,75.53012775,0.630563216,0.0387922,0.714285714,0.984835229
3.92504E-4,75.765129808,0.63281109,0.038163137,0.727272727,0.985126859
3.96222E-4,76.001798205,0.634998557,0.037534074,0.727272727,0.985126859
4.01459E-4,76.281808154,0.638036433,0.036800168,0.74025974,0.985126859
4.07499E-4,76.524318724,0.641478383,0.036171105,0.74025974,0.985126859
4.10459E-4,76.769730613,0.643141122,0.035542042,0.74025974,0.98600175
4.12773E-4,77.016559468,0.644430144,0.03491298,0.74025974,0.98658501
4.15379E-4,77.265186917,0.645871345,0.034283917,0.74025974,0.98658501
4.19138E-4,77.515729389,0.647928934,0.033654854,0.74025974,0.987751531
4.22793E-4,77.768433723,0.649907125,0.033025792,0.74025974,0.987751531
4.24465E-4,78.022944041,0.650804541,0.032396729,0.74025974,0.988043161
4.27228E-4,78.27882191,0.652277556,0.031767666,0.74025974,0.988043161
4.31939E-4,78.536798827,0.654760854,0.031138603,0.74025974,0.988626422
4.33861E-4,78.753349558,0.655763832,0.030614385,0.74025974,0.988918052
4.37168E-4,79.014888066,0.657475591,0.029985322,0.74025974,0.988918052
4.4007E-4,79.278351174,0.658964356,0.029356259,0.74025974,0.989209682
4.42739E-4,79.543527651,0.660321852,0.028727196,0.753246753,0.989209682
4.45566E-4,79.765608994,0.661747668,0.028202978,0.753246753,0.989209682
4.48112E-4,80.033526239,0.663021996,0.027573915,0.753246753,0.989209682
4.51373E-4,80.258730245,0.664640068,0.027049696,0.753246753,0.989501312
4.56511E-4,80.531934214,0.667158133,0.026420633,0.753246753,0.990084573
4.60085E-4,80.761559409,0.668887903,0.025896414,0.753246753,0.990084573
4.67947E-4,81.040025654,0.672629625,0.025267352,0.753246753,0.990084573
4.72799E-4,81.27531286,0.674897038,0.024743133,0.753246753,0.990084573
4.74222E-4,81.512131905,0.675556137,0.024218914,0.753246753,0.990084573
4.82807E-4,81.751454975,0.679475833,0.023694695,0.753246753,0.990084573
4.86553E-4,82.042165452,0.681156804,0.023065632,0.753246753,0.990667833
4.93658E-4,82.288482272,0.684297315,0.022541413,0.753246753,0.990667833
5.00084E-4,82.537261539,0.687084354,0.022017194,0.753246753,0.990667833
5.05115E-4,82.788846282,0.689232478,0.021492975,0.753246753,0.990667833
5.07774E-4,83.042097987,0.690355952,0.020968757,0.766233766,0.990667833
5.10584E-4,83.296672597,0.691534448,0.020444538,0.779220779,0.990667833
5.12981E-4,83.501401108,0.692532442,0.020025163,0.779220779,0.990667833
5.23573E-4,83.760168216,0.696867264,0.019500944,0.779220779,0.990667833
5.29676E-4,84.024103482,0.699309647,0.018976725,0.792207792,0.993000875
5.3831E-4,84.291264689,0.70269864,0.018452506,0.805194805,0.995042286
5.42791E-4,84.507647669,0.704427511,0.018033131,0.805194805,0.995917177
5.50259E-4,84.780964292,0.707264837,0.017508912,0.805194805,0.996208807
