X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-74.58,-8.39,train,6.316938787593445E-5,9.828023551172338,0.2945276792198558
-69.2,-12.59,train,6.243049036036672E-5,9.543116839944895,0.2920888442738596
-64.17,10.46,train,1.6247537111343415E-4,45.104801747961496,0.5177954958074703
-63.55,8.12,train,1.3880223420373693E-4,36.69923163195574,0.47844730837185695
-54.38,-33.23,train,7.149615166136675E-5,12.749521649760164,0.32089304902578497
-66.11,18.47,train,1.3074758008424863E-4,33.757015421836606,0.4635533162542267
-57.96,-31.39,train,7.345413353153944E-5,13.507798073007686,0.32680900060291235
-58.51,-33.01,train,6.573170506408585E-5,10.668896913389498,0.3028563294789958
-82.16,23.1,train,1.5059381512409848E-4,41.14042780557876,0.4988179722841637
-75.03,10.83,train,2.4650503019791654E-4,76.33435719071792,0.6196512049869465
-71.66,8.61,train,4.914095437344485E-5,5.633907066441467,0.24515503498566693
-79.44,21.93,train,1.9241038189188978E-4,55.973281971363626,0.5597915532502148
